,Participant,Block_num,X,Z,Target_Name
64300,BNC41,3,48.35524,12.37137,Pizzeria
64378,BNC41,3,51.56445,12.3421,Pizzeria
64459,BNC41,3,54.71223,12.23109,Pizzeria
64545,BNC41,3,57.7846,12.26917,Pizzeria
64807,BNC41,3,60.64584,12.57309,Pizzeria
64920,BNC41,3,63.35615,12.57543,Pizzeria
65069,BNC41,3,65.79305,12.66465,Pizzeria
65153,BNC41,3,64.66464,15.61469,Pizzeria
65227,BNC41,3,63.65895,19.52768,Pizzeria
65330,BNC41,3,62.28744,23.70579,Pizzeria
65451,BNC41,3,61.25424,27.82212,Pizzeria
11542,BNC42,3,0.0,-4.1,Pizzeria
11637,BNC42,3,-0.06721392,1.459487,Pizzeria
11885,BNC42,3,-0.04459041,7.113006,Pizzeria
12040,BNC42,3,-0.6903634,12.11247,Pizzeria
12111,BNC42,3,-0.6832467,17.28661,Pizzeria
12153,BNC42,3,-0.3679693,22.6838,Pizzeria
12252,BNC42,3,-0.07716312,28.07079,Pizzeria
12335,BNC42,3,0.6760947,33.39006,Pizzeria
13277,BNC42,3,1.250868,38.55008,Pizzeria
13362,BNC42,3,-4.797299,39.30115,Pizzeria
13439,BNC42,3,-10.56949,40.58066,Pizzeria
13520,BNC42,3,-16.39647,41.76219,Pizzeria
13602,BNC42,3,-22.20538,42.76383,Pizzeria
13769,BNC42,3,-28.04934,43.99265,Pizzeria
14649,BNC42,3,-34.1582,44.80949,Pizzeria
14689,BNC42,3,-33.949,51.38795,Pizzeria
14718,BNC42,3,-34.64353,57.28884,Pizzeria
14748,BNC42,3,-35.1413,63.12342,Pizzeria
14794,BNC42,3,-35.38751,69.15364,Pizzeria
14932,BNC42,3,-35.39806,75.21516,Pizzeria
15020,BNC42,3,-40.61465,75.5359,Pizzeria
15108,BNC42,3,-45.66931,76.14093,Pizzeria
15147,BNC42,3,-51.11705,76.85504,Pizzeria
15184,BNC42,3,-56.53614,77.35748,Pizzeria
15317,BNC42,3,-61.94622,77.80638,Pizzeria
15380,BNC42,3,-65.95216,75.45656,Pizzeria
15448,BNC42,3,-67.97693,71.25548,Pizzeria
15960,BNC42,3,-68.44452,66.06616,Pizzeria
16050,BNC42,3,-68.30282,60.19159,Pizzeria
16105,BNC42,3,-68.36297,54.2939,Pizzeria
16278,BNC42,3,-68.54069,48.37313,Pizzeria
16763,BNC42,3,-68.34717,42.35814,Pizzeria
16808,BNC42,3,-68.63009,36.68686,Pizzeria
16847,BNC42,3,-69.1593,31.08904,Pizzeria
16895,BNC42,3,-69.48365,25.56232,Pizzeria
17001,BNC42,3,-69.44321,19.90844,Pizzeria
17394,BNC42,3,-68.93261,14.16444,Pizzeria
17465,BNC42,3,-68.90068,8.229061,Pizzeria
17567,BNC42,3,-68.84701,2.294582,Pizzeria
17683,BNC42,3,-68.69963,-3.549326,Pizzeria
17730,BNC42,3,-66.0275,-8.653302,Pizzeria
17814,BNC42,3,-62.42788,-13.10352,Pizzeria
17858,BNC42,3,-57.24792,-15.26177,Pizzeria
17888,BNC42,3,-51.77503,-16.48069,Pizzeria
17912,BNC42,3,-46.23853,-17.48672,Pizzeria
17938,BNC42,3,-40.68424,-18.25772,Pizzeria
17963,BNC42,3,-35.20607,-18.77897,Pizzeria
18091,BNC42,3,-29.5023,-19.47611,Pizzeria
18204,BNC42,3,-23.36095,-19.86798,Pizzeria
18280,BNC42,3,-17.53617,-20.40302,Pizzeria
18364,BNC42,3,-11.62357,-20.23393,Pizzeria
18535,BNC42,3,-5.708423,-19.85628,Pizzeria
19057,BNC42,3,0.0328286,-20.30651,Pizzeria
19347,BNC42,3,-0.06894574,-25.65909,Pizzeria
19733,BNC42,3,5.428576,-22.96252,Pizzeria
19796,BNC42,3,10.82183,-20.85811,Pizzeria
19888,BNC42,3,16.43341,-19.41992,Pizzeria
20071,BNC42,3,22.10161,-18.15119,Pizzeria
20792,BNC42,3,27.8722,-16.9915,Pizzeria
20826,BNC42,3,29.26685,-11.52434,Pizzeria
20856,BNC42,3,30.66022,-6.145695,Pizzeria
20886,BNC42,3,31.67589,-0.7992659,Pizzeria
20952,BNC42,3,32.79602,4.743319,Pizzeria
21415,BNC42,3,33.56757,10.36101,Pizzeria
21625,BNC42,3,34.04599,15.85693,Pizzeria
21673,BNC42,3,34.29694,21.85226,Pizzeria
21706,BNC42,3,34.32165,27.72823,Pizzeria
21991,BNC42,3,34.02966,33.64065,Pizzeria
22189,BNC42,3,33.83477,39.54443,Pizzeria
22287,BNC42,3,32.89007,45.53496,Pizzeria
22351,BNC42,3,32.05172,51.67316,Pizzeria
22411,BNC42,3,31.74065,58.09295,Pizzeria
22525,BNC42,3,31.75307,64.40396,Pizzeria
22639,BNC42,3,31.42614,69.74072,Pizzeria
23402,BNC42,3,31.42619,74.59428,Pizzeria
23457,BNC42,3,36.85973,75.14147,Pizzeria
23514,BNC42,3,42.44031,75.79288,Pizzeria
23559,BNC42,3,47.7232,76.1631,Pizzeria
23606,BNC42,3,52.50502,76.2298,Pizzeria
23654,BNC42,3,57.13126,75.53098,Pizzeria
23713,BNC42,3,61.30122,73.97916,Pizzeria
23773,BNC42,3,64.67556,70.91116,Pizzeria
23859,BNC42,3,66.71217,66.42706,Pizzeria
23926,BNC42,3,67.23557,60.60622,Pizzeria
24019,BNC42,3,67.56784,54.70284,Pizzeria
24101,BNC42,3,67.66145,49.09977,Pizzeria
24165,BNC42,3,65.83332,43.15225,Pizzeria
24257,BNC42,3,63.8511,37.06321,Pizzeria
24417,BNC42,3,61.97443,31.07244,Pizzeria
20029,BNC43,3,0.0,-4.1,Pizzeria
20694,BNC43,3,3.524339,-7.472194,Pizzeria
20912,BNC43,3,2.342569,-4.773664,Pizzeria
20983,BNC43,3,1.604443,-1.525559,Pizzeria
21057,BNC43,3,1.206817,2.228089,Pizzeria
21142,BNC43,3,0.9503314,6.03932,Pizzeria
21819,BNC43,3,0.8503243,9.809612,Pizzeria
21912,BNC43,3,3.039507,10.34426,Pizzeria
21960,BNC43,3,7.09796,10.60876,Pizzeria
22000,BNC43,3,11.57649,10.57743,Pizzeria
22028,BNC43,3,16.28668,10.33558,Pizzeria
22063,BNC43,3,21.09857,10.01826,Pizzeria
22094,BNC43,3,25.79173,9.954665,Pizzeria
22185,BNC43,3,30.61753,10.16527,Pizzeria
22279,BNC43,3,35.49878,10.75818,Pizzeria
22326,BNC43,3,40.42465,11.59542,Pizzeria
22368,BNC43,3,45.50612,12.37655,Pizzeria
22412,BNC43,3,50.92004,12.90598,Pizzeria
22531,BNC43,3,56.42659,13.30888,Pizzeria
22719,BNC43,3,61.42759,13.32168,Pizzeria
22752,BNC43,3,63.28008,15.91238,Pizzeria
22917,BNC43,3,64.64267,19.32032,Pizzeria
23173,BNC43,3,63.1558,24.11391,Pizzeria
25286,BNC44,3,0.0,-4.1,Pizzeria
25369,BNC44,3,-1.009277,-6.649504,Pizzeria
25445,BNC44,3,-1.963811,-9.869729,Pizzeria
26267,BNC44,3,-2.466411,-12.98604,Pizzeria
26346,BNC44,3,-5.569916,-13.2987,Pizzeria
26423,BNC44,3,-9.556486,-13.73703,Pizzeria
26489,BNC44,3,-13.74921,-14.14396,Pizzeria
26558,BNC44,3,-17.94959,-14.82427,Pizzeria
26631,BNC44,3,-22.40111,-15.31689,Pizzeria
26808,BNC44,3,-26.7681,-15.92914,Pizzeria
27014,BNC44,3,-30.55864,-15.98805,Pizzeria
28207,BNC44,3,-34.33479,-15.89993,Pizzeria
28278,BNC44,3,-31.60874,-16.34463,Pizzeria
28347,BNC44,3,-27.45811,-16.53582,Pizzeria
28412,BNC44,3,-22.7966,-16.79202,Pizzeria
28478,BNC44,3,-18.27333,-16.58023,Pizzeria
28544,BNC44,3,-14.10586,-16.66857,Pizzeria
28646,BNC44,3,-10.03343,-16.7731,Pizzeria
28826,BNC44,3,-6.565408,-16.50248,Pizzeria
29238,BNC44,3,-4.39872,-15.16772,Pizzeria
29438,BNC44,3,-3.465027,-12.63281,Pizzeria
29492,BNC44,3,-2.554439,-10.0227,Pizzeria
29568,BNC44,3,-1.799143,-7.112749,Pizzeria
29791,BNC44,3,-1.412295,-4.187984,Pizzeria
29897,BNC44,3,-0.6799096,-1.324938,Pizzeria
30259,BNC44,3,-0.02074975,1.598853,Pizzeria
30365,BNC44,3,1.250618,4.396681,Pizzeria
30444,BNC44,3,1.322513,7.192166,Pizzeria
30675,BNC44,3,1.021658,9.939568,Pizzeria
30780,BNC44,3,0.7307183,13.48277,Pizzeria
30858,BNC44,3,0.8285425,17.31084,Pizzeria
30958,BNC44,3,0.9093856,21.3973,Pizzeria
31072,BNC44,3,0.5280794,25.26044,Pizzeria
31189,BNC44,3,0.3071219,28.90609,Pizzeria
31314,BNC44,3,0.005651414,32.35099,Pizzeria
31423,BNC44,3,-0.7147769,35.14046,Pizzeria
31596,BNC44,3,-2.476413,37.38779,Pizzeria
31678,BNC44,3,-5.985479,38.16311,Pizzeria
31750,BNC44,3,-9.679646,39.33513,Pizzeria
31833,BNC44,3,-13.9359,40.20879,Pizzeria
31909,BNC44,3,-17.69505,40.91376,Pizzeria
32001,BNC44,3,-21.37999,41.23563,Pizzeria
32103,BNC44,3,-24.87804,41.42582,Pizzeria
32241,BNC44,3,-28.29776,41.59916,Pizzeria
32565,BNC44,3,-30.53172,40.75715,Pizzeria
32719,BNC44,3,-31.5656,44.14216,Pizzeria
32805,BNC44,3,-35.52048,44.2346,Pizzeria
32897,BNC44,3,-39.99426,44.94747,Pizzeria
32993,BNC44,3,-44.80192,45.3582,Pizzeria
33083,BNC44,3,-49.51872,45.46947,Pizzeria
33173,BNC44,3,-54.60193,45.59546,Pizzeria
33334,BNC44,3,-59.6097,46.45725,Pizzeria
33429,BNC44,3,-62.8875,49.52057,Pizzeria
33612,BNC44,3,-64.55299,53.65169,Pizzeria
33976,BNC44,3,-65.11752,57.71241,Pizzeria
34262,BNC44,3,-65.20438,60.93262,Pizzeria
34347,BNC44,3,-65.80232,58.47967,Pizzeria
34430,BNC44,3,-66.57253,55.36222,Pizzeria
34722,BNC44,3,-66.73667,51.1124,Pizzeria
34804,BNC44,3,-65.7662,49.02598,Pizzeria
35233,BNC44,3,-63.69455,47.09451,Pizzeria
35295,BNC44,3,-60.38899,46.47429,Pizzeria
35367,BNC44,3,-56.58743,46.2783,Pizzeria
35432,BNC44,3,-52.71788,45.81689,Pizzeria
35498,BNC44,3,-48.57447,45.4692,Pizzeria
35571,BNC44,3,-44.18826,45.48225,Pizzeria
35643,BNC44,3,-40.47935,44.94694,Pizzeria
36410,BNC44,3,-36.54067,44.69489,Pizzeria
36471,BNC44,3,-32.76281,44.33989,Pizzeria
36533,BNC44,3,-28.36158,44.06823,Pizzeria
36592,BNC44,3,-23.72203,43.85904,Pizzeria
36657,BNC44,3,-18.96434,43.6471,Pizzeria
36737,BNC44,3,-14.35392,43.63198,Pizzeria
36863,BNC44,3,-10.42429,43.77762,Pizzeria
36996,BNC44,3,-7.277761,43.8112,Pizzeria
37147,BNC44,3,-4.799992,44.12831,Pizzeria
37407,BNC44,3,-3.144498,43.95332,Pizzeria
37492,BNC44,3,-2.546923,39.4136,Pizzeria
37556,BNC44,3,-1.93778,34.34217,Pizzeria
37638,BNC44,3,-1.150111,29.21947,Pizzeria
37697,BNC44,3,-0.5447589,24.08189,Pizzeria
37759,BNC44,3,-0.1449699,18.65826,Pizzeria
38051,BNC44,3,0.08271307,12.87002,Pizzeria
38124,BNC44,3,0.371042,8.244514,Pizzeria
38190,BNC44,3,0.7551433,2.392862,Pizzeria
38265,BNC44,3,1.194861,-3.819503,Pizzeria
38339,BNC44,3,1.532663,-10.15184,Pizzeria
38545,BNC44,3,1.642943,-16.6139,Pizzeria
38825,BNC44,3,2.259336,-22.33743,Pizzeria
39004,BNC44,3,1.237459,-27.05135,Pizzeria
39074,BNC44,3,3.451916,-24.94102,Pizzeria
39168,BNC44,3,5.942414,-22.1149,Pizzeria
39257,BNC44,3,9.942818,-21.04145,Pizzeria
39393,BNC44,3,14.45843,-20.42154,Pizzeria
39474,BNC44,3,18.62991,-19.24604,Pizzeria
39553,BNC44,3,22.85334,-17.99247,Pizzeria
39740,BNC44,3,27.11176,-17.18617,Pizzeria
40018,BNC44,3,29.33615,-13.51162,Pizzeria
40115,BNC44,3,34.10863,-12.8913,Pizzeria
40221,BNC44,3,39.03063,-12.72833,Pizzeria
40363,BNC44,3,44.41987,-13.16193,Pizzeria
40454,BNC44,3,49.4898,-13.2978,Pizzeria
40542,BNC44,3,54.44524,-13.55279,Pizzeria
40723,BNC44,3,59.8437,-13.80083,Pizzeria
40842,BNC44,3,61.67442,-17.71641,Pizzeria
41231,BNC44,3,63.20362,-22.49883,Pizzeria
41301,BNC44,3,63.26431,-17.39893,Pizzeria
41378,BNC44,3,63.84331,-11.61633,Pizzeria
41483,BNC44,3,64.08585,-5.128356,Pizzeria
41565,BNC44,3,64.41049,1.538449,Pizzeria
41737,BNC44,3,64.03785,8.305048,Pizzeria
41863,BNC44,3,62.98312,14.69074,Pizzeria
42028,BNC44,3,62.03366,20.81097,Pizzeria
42231,BNC44,3,61.58351,25.78936,Pizzeria
34359,BNC45,3,0.0,-4.1,Pizzeria
34458,BNC45,3,0.922968,0.1180444,Pizzeria
34538,BNC45,3,1.245173,5.08211,Pizzeria
34661,BNC45,3,1.739483,10.18923,Pizzeria
34739,BNC45,3,7.315111,10.55422,Pizzeria
34802,BNC45,3,13.62407,11.35799,Pizzeria
34866,BNC45,3,20.32587,11.97185,Pizzeria
34949,BNC45,3,27.13787,12.43436,Pizzeria
35016,BNC45,3,34.09524,12.97237,Pizzeria
35085,BNC45,3,41.04193,13.38831,Pizzeria
35147,BNC45,3,47.98653,13.88244,Pizzeria
35209,BNC45,3,54.84573,14.29283,Pizzeria
35350,BNC45,3,61.59954,14.86291,Pizzeria
35530,BNC45,3,64.66565,19.53851,Pizzeria
35665,BNC45,3,62.91763,25.1644,Pizzeria
48410,BNC46,3,0.0,-4.1,Pizzeria
48547,BNC46,3,2.460826,-3.361245,Pizzeria
48682,BNC46,3,3.891047,-0.5996561,Pizzeria
48787,BNC46,3,3.964732,3.333601,Pizzeria
49053,BNC46,3,3.570143,7.194819,Pizzeria
49202,BNC46,3,3.144144,10.16788,Pizzeria
49280,BNC46,3,6.995815,10.58233,Pizzeria
49364,BNC46,3,11.47364,10.66212,Pizzeria
49440,BNC46,3,16.15008,10.87603,Pizzeria
49528,BNC46,3,21.05512,11.05389,Pizzeria
49610,BNC46,3,25.947,10.96154,Pizzeria
49650,BNC46,3,30.83859,10.93894,Pizzeria
49888,BNC46,3,35.88921,10.92651,Pizzeria
49986,BNC46,3,39.21236,11.06004,Pizzeria
50094,BNC46,3,42.65643,11.17168,Pizzeria
50237,BNC46,3,46.31422,11.33268,Pizzeria
50381,BNC46,3,49.79463,11.31696,Pizzeria
50626,BNC46,3,53.27757,11.68193,Pizzeria
50738,BNC46,3,56.59446,12.57018,Pizzeria
50828,BNC46,3,59.94747,13.84684,Pizzeria
50943,BNC46,3,63.08542,17.132,Pizzeria
51087,BNC46,3,65.09793,21.43074,Pizzeria
51233,BNC46,3,65.2395,24.32743,Pizzeria
51381,BNC46,3,62.24934,26.94643,Pizzeria
50906,BNC47,3,0.0,-4.1,Pizzeria
50993,BNC47,3,0.533316,-8.254855,Pizzeria
51099,BNC47,3,1.611965,-12.28531,Pizzeria
51180,BNC47,3,6.163759,-14.06206,Pizzeria
51270,BNC47,3,10.99506,-15.4582,Pizzeria
51351,BNC47,3,16.32116,-16.40192,Pizzeria
51439,BNC47,3,21.99828,-16.44123,Pizzeria
51522,BNC47,3,27.88201,-15.95845,Pizzeria
51606,BNC47,3,33.78153,-15.45163,Pizzeria
51706,BNC47,3,39.71488,-15.23153,Pizzeria
51802,BNC47,3,45.55829,-14.83358,Pizzeria
51891,BNC47,3,51.24716,-14.24339,Pizzeria
51995,BNC47,3,56.92904,-13.13512,Pizzeria
52123,BNC47,3,61.76475,-10.55639,Pizzeria
52313,BNC47,3,63.50592,-5.216928,Pizzeria
52404,BNC47,3,64.06226,-0.0380531,Pizzeria
52500,BNC47,3,64.45512,5.37221,Pizzeria
52768,BNC47,3,64.42906,10.58974,Pizzeria
52858,BNC47,3,63.41304,15.7533,Pizzeria
53072,BNC47,3,62.25821,21.85015,Pizzeria
26012,NAV053,3,0.0,-4.1,Pizzeria
26076,NAV053,3,0.3160294,-0.1664921,Pizzeria
26147,NAV053,3,0.3170538,4.165999,Pizzeria
26239,NAV053,3,0.2783273,8.436752,Pizzeria
26282,NAV053,3,4.64793,9.726031,Pizzeria
26321,NAV053,3,9.641935,10.62401,Pizzeria
26360,NAV053,3,15.07477,11.24592,Pizzeria
26399,NAV053,3,20.69262,11.71215,Pizzeria
26437,NAV053,3,26.4436,12.27142,Pizzeria
26478,NAV053,3,32.34097,12.88278,Pizzeria
26519,NAV053,3,38.28002,13.45983,Pizzeria
26563,NAV053,3,44.20837,13.97859,Pizzeria
26614,NAV053,3,50.12261,14.46815,Pizzeria
26738,NAV053,3,56.03452,14.92334,Pizzeria
26857,NAV053,3,61.66686,15.39111,Pizzeria
26966,NAV053,3,63.10883,19.54052,Pizzeria
27179,NAV053,3,63.86724,24.2875,Pizzeria
27303,NAV053,3,62.05596,27.63498,Pizzeria
