,Participant,Block_num,X,Z,Target_Name
54330,BNC17,2,-15.49889,-56.37666,Quattroki Restaurant
54486,BNC17,2,-8.932433,-57.80875,Quattroki Restaurant
54594,BNC17,2,-2.680807,-55.22235,Quattroki Restaurant
54694,BNC17,2,3.798069,-53.32584,Quattroki Restaurant
54783,BNC17,2,10.58984,-53.21192,Quattroki Restaurant
54970,BNC17,2,17.34134,-53.2865,Quattroki Restaurant
55358,BNC17,2,23.9146,-51.85063,Quattroki Restaurant
55673,BNC17,2,30.73913,-51.61471,Quattroki Restaurant
55765,BNC17,2,31.10743,-44.91555,Quattroki Restaurant
55869,BNC17,2,31.71697,-38.16489,Quattroki Restaurant
55981,BNC17,2,32.017,-31.39583,Quattroki Restaurant
56086,BNC17,2,32.54908,-24.66596,Quattroki Restaurant
56549,BNC17,2,32.73631,-17.9097,Quattroki Restaurant
56618,BNC17,2,32.34177,-11.12217,Quattroki Restaurant
56722,BNC17,2,32.29797,-4.341813,Quattroki Restaurant
56902,BNC17,2,32.24548,2.42105,Quattroki Restaurant
57279,BNC17,2,35.62,8.378189,Quattroki Restaurant
57385,BNC17,2,41.86821,11.35084,Quattroki Restaurant
57511,BNC17,2,48.47485,13.44967,Quattroki Restaurant
57660,BNC17,2,55.35351,13.87817,Quattroki Restaurant
58210,BNC17,2,61.56887,16.98446,Quattroki Restaurant
58336,BNC17,2,61.90262,23.82509,Quattroki Restaurant
58457,BNC17,2,62.36931,30.59813,Quattroki Restaurant
58750,BNC17,2,63.69912,37.1973,Quattroki Restaurant
58919,BNC17,2,63.96441,43.21823,Quattroki Restaurant
59033,BNC17,2,66.54471,49.28793,Quattroki Restaurant
59165,BNC17,2,68.70151,55.52663,Quattroki Restaurant
59276,BNC17,2,69.42551,62.09803,Quattroki Restaurant
59384,BNC17,2,68.57616,68.88054,Quattroki Restaurant
59478,BNC17,2,64.16955,73.91114,Quattroki Restaurant
59720,BNC17,2,57.96823,75.94597,Quattroki Restaurant
59826,BNC17,2,51.24156,77.13894,Quattroki Restaurant
59929,BNC17,2,44.46682,77.39655,Quattroki Restaurant
60450,BNC17,2,37.69717,77.85391,Quattroki Restaurant
60537,BNC17,2,34.81077,71.80943,Quattroki Restaurant
61308,BNC17,2,32.70179,65.34064,Quattroki Restaurant
61520,BNC17,2,33.69646,58.63187,Quattroki Restaurant
61727,BNC17,2,33.8952,51.76879,Quattroki Restaurant
61816,BNC17,2,28.6905,47.36829,Quattroki Restaurant
61931,BNC17,2,23.10255,43.21493,Quattroki Restaurant
62042,BNC17,2,16.84243,40.8149,Quattroki Restaurant
62216,BNC17,2,10.05598,39.8976,Quattroki Restaurant
62424,BNC17,2,3.175694,41.10568,Quattroki Restaurant
62772,BNC17,2,-3.88099,40.9049,Quattroki Restaurant
63016,BNC17,2,-10.80175,40.86858,Quattroki Restaurant
63304,BNC17,2,-17.69837,41.79633,Quattroki Restaurant
63434,BNC17,2,-24.66122,40.54239,Quattroki Restaurant
63608,BNC17,2,-31.61563,41.81585,Quattroki Restaurant
64313,BNC17,2,-38.26403,44.02664,Quattroki Restaurant
64409,BNC17,2,-37.16975,37.42995,Quattroki Restaurant
64512,BNC17,2,-36.47028,30.55906,Quattroki Restaurant
64622,BNC17,2,-36.58075,23.62426,Quattroki Restaurant
65104,BNC17,2,-36.7062,16.72502,Quattroki Restaurant
65189,BNC17,2,-36.76751,9.768419,Quattroki Restaurant
65325,BNC17,2,-36.61879,2.878414,Quattroki Restaurant
65439,BNC17,2,-37.05029,-4.117674,Quattroki Restaurant
66130,BNC17,2,-37.60768,-11.09566,Quattroki Restaurant
66218,BNC17,2,-30.84536,-12.01003,Quattroki Restaurant
66321,BNC17,2,-24.19673,-13.70872,Quattroki Restaurant
66429,BNC17,2,-17.53449,-15.4511,Quattroki Restaurant
66532,BNC17,2,-10.92659,-17.42197,Quattroki Restaurant
67175,BNC17,2,-4.238777,-18.94654,Quattroki Restaurant
67257,BNC17,2,2.55212,-18.00643,Quattroki Restaurant
67335,BNC17,2,9.435701,-18.55828,Quattroki Restaurant
67441,BNC17,2,16.32665,-18.63867,Quattroki Restaurant
67563,BNC17,2,23.22062,-18.18714,Quattroki Restaurant
68216,BNC17,2,29.86096,-17.72524,Quattroki Restaurant
68344,BNC17,2,30.1916,-11.06892,Quattroki Restaurant
68467,BNC17,2,30.90972,-4.366953,Quattroki Restaurant
68565,BNC17,2,31.77622,2.40081,Quattroki Restaurant
68712,BNC17,2,32.94453,9.11871,Quattroki Restaurant
68983,BNC17,2,33.37624,15.89362,Quattroki Restaurant
69620,BNC17,2,35.81453,22.10994,Quattroki Restaurant
69718,BNC17,2,34.29593,28.53849,Quattroki Restaurant
70241,BNC17,2,32.91452,35.04614,Quattroki Restaurant
70540,BNC17,2,32.87244,40.76783,Quattroki Restaurant
70644,BNC17,2,26.24938,40.04931,Quattroki Restaurant
70761,BNC17,2,19.45866,40.46239,Quattroki Restaurant
70897,BNC17,2,12.71675,41.42454,Quattroki Restaurant
71235,BNC17,2,6.021719,41.71696,Quattroki Restaurant
71462,BNC17,2,2.296598,47.47887,Quattroki Restaurant
71590,BNC17,2,1.780137,54.44843,Quattroki Restaurant
71732,BNC17,2,0.6063122,61.32626,Quattroki Restaurant
71857,BNC17,2,1.405914,68.27773,Quattroki Restaurant
72076,BNC17,2,5.255974,74.14133,Quattroki Restaurant
72185,BNC17,2,11.98579,75.03439,Quattroki Restaurant
72303,BNC17,2,18.82541,76.03867,Quattroki Restaurant
73042,BNC17,2,25.6796,76.83257,Quattroki Restaurant
73142,BNC17,2,29.05287,71.51566,Quattroki Restaurant
73245,BNC17,2,32.07652,65.39352,Quattroki Restaurant
73406,BNC17,2,33.99934,58.7076,Quattroki Restaurant
73686,BNC17,2,34.92847,51.96742,Quattroki Restaurant
74318,BNC17,2,35.36006,45.22891,Quattroki Restaurant
74410,BNC17,2,42.05788,43.95496,Quattroki Restaurant
74524,BNC17,2,48.57697,42.03008,Quattroki Restaurant
74644,BNC17,2,55.10082,40.03629,Quattroki Restaurant
74992,BNC17,2,61.39904,37.42115,Quattroki Restaurant
75633,BNC17,2,64.15103,31.42459,Quattroki Restaurant
75730,BNC17,2,64.98395,25.82312,Quattroki Restaurant
76159,BNC17,2,65.65759,19.66317,Quattroki Restaurant
76372,BNC17,2,58.98922,17.23921,Quattroki Restaurant
76465,BNC17,2,51.99121,15.87517,Quattroki Restaurant
76571,BNC17,2,45.05118,14.5045,Quattroki Restaurant
76675,BNC17,2,38.1445,13.04978,Quattroki Restaurant
77091,BNC17,2,31.13966,12.39094,Quattroki Restaurant
77176,BNC17,2,24.27153,10.75454,Quattroki Restaurant
77286,BNC17,2,17.25831,9.814035,Quattroki Restaurant
77799,BNC17,2,10.18913,9.419868,Quattroki Restaurant
78414,BNC17,2,3.58433,6.852483,Quattroki Restaurant
78491,BNC17,2,2.347173,-0.07640901,Quattroki Restaurant
78582,BNC17,2,1.375454,-7.020364,Quattroki Restaurant
79030,BNC17,2,0.849118,-13.91221,Quattroki Restaurant
79468,BNC17,2,0.2493219,-20.92353,Quattroki Restaurant
80029,BNC17,2,-0.1323087,-27.97173,Quattroki Restaurant
80149,BNC17,2,4.770562,-24.11299,Quattroki Restaurant
80264,BNC17,2,11.02751,-21.36177,Quattroki Restaurant
80584,BNC17,2,17.78053,-19.67839,Quattroki Restaurant
80741,BNC17,2,24.47847,-18.38296,Quattroki Restaurant
80841,BNC17,2,30.0318,-14.90013,Quattroki Restaurant
81003,BNC17,2,33.81599,-9.32977,Quattroki Restaurant
81101,BNC17,2,34.40173,-2.60876,Quattroki Restaurant
81308,BNC17,2,35.22931,4.154208,Quattroki Restaurant
81406,BNC17,2,34.75104,10.89353,Quattroki Restaurant
82271,BNC17,2,34.44857,17.63405,Quattroki Restaurant
82372,BNC17,2,34.79315,24.19811,Quattroki Restaurant
82527,BNC17,2,33.82148,30.80276,Quattroki Restaurant
82697,BNC17,2,29.35171,35.96391,Quattroki Restaurant
82790,BNC17,2,23.27643,38.69083,Quattroki Restaurant
82896,BNC17,2,16.98294,41.11044,Quattroki Restaurant
83026,BNC17,2,10.29756,42.26749,Quattroki Restaurant
83130,BNC17,2,3.510499,42.9549,Quattroki Restaurant
83337,BNC17,2,-3.061856,44.20298,Quattroki Restaurant
83529,BNC17,2,-9.779869,43.79038,Quattroki Restaurant
83625,BNC17,2,-16.64759,43.84422,Quattroki Restaurant
83725,BNC17,2,-23.55394,44.11389,Quattroki Restaurant
83834,BNC17,2,-30.43193,44.83738,Quattroki Restaurant
83955,BNC17,2,-37.28426,45.83913,Quattroki Restaurant
84827,BNC17,2,-44.0323,46.85094,Quattroki Restaurant
84915,BNC17,2,-39.98109,52.49754,Quattroki Restaurant
85302,BNC17,2,-37.57594,59.02987,Quattroki Restaurant
85430,BNC17,2,-36.65456,65.92039,Quattroki Restaurant
85574,BNC17,2,-38.48015,72.48064,Quattroki Restaurant
86021,BNC17,2,-43.09788,77.53127,Quattroki Restaurant
86125,BNC17,2,-36.1515,78.17994,Quattroki Restaurant
86346,BNC17,2,-29.13392,79.07314,Quattroki Restaurant
86461,BNC17,2,-21.99613,79.16702,Quattroki Restaurant
86553,BNC17,2,-14.8989,79.14362,Quattroki Restaurant
87218,BNC17,2,-7.832425,78.4327,Quattroki Restaurant
87304,BNC17,2,-0.8765426,77.8268,Quattroki Restaurant
87391,BNC17,2,6.068521,77.20985,Quattroki Restaurant
87486,BNC17,2,12.99396,76.44419,Quattroki Restaurant
87614,BNC17,2,19.90094,75.5863,Quattroki Restaurant
88637,BNC17,2,26.68172,75.27103,Quattroki Restaurant
88732,BNC17,2,28.0633,68.38428,Quattroki Restaurant
88829,BNC17,2,29.58579,61.48947,Quattroki Restaurant
88958,BNC17,2,31.03584,54.60989,Quattroki Restaurant
89209,BNC17,2,32.88692,48.28312,Quattroki Restaurant
89569,BNC17,2,38.44092,45.08753,Quattroki Restaurant
89645,BNC17,2,37.32417,38.5034,Quattroki Restaurant
89795,BNC17,2,36.14604,31.70528,Quattroki Restaurant
89887,BNC17,2,35.73491,24.96392,Quattroki Restaurant
90294,BNC17,2,35.98166,18.06934,Quattroki Restaurant
90853,BNC17,2,42.34003,16.11148,Quattroki Restaurant
90941,BNC17,2,38.31178,10.93438,Quattroki Restaurant
91063,BNC17,2,35.50074,4.994173,Quattroki Restaurant
91180,BNC17,2,33.94091,-1.506642,Quattroki Restaurant
91479,BNC17,2,32.63978,-7.686772,Quattroki Restaurant
91905,BNC17,2,37.86446,-10.99372,Quattroki Restaurant
91973,BNC17,2,35.82197,-17.84755,Quattroki Restaurant
92078,BNC17,2,33.43726,-24.63401,Quattroki Restaurant
92189,BNC17,2,31.8382,-31.61757,Quattroki Restaurant
92344,BNC17,2,30.8995,-38.45411,Quattroki Restaurant
92491,BNC17,2,31.42461,-44.71709,Quattroki Restaurant
92873,BNC17,2,36.5714,-49.10958,Quattroki Restaurant
92979,BNC17,2,30.03716,-51.79139,Quattroki Restaurant
93202,BNC17,2,23.18003,-53.38084,Quattroki Restaurant
93315,BNC17,2,16.32079,-54.64571,Quattroki Restaurant
93530,BNC17,2,9.574603,-55.81491,Quattroki Restaurant
93777,BNC17,2,2.666036,-56.21216,Quattroki Restaurant
93856,BNC17,2,-4.282178,-55.60332,Quattroki Restaurant
93964,BNC17,2,-11.24558,-55.16148,Quattroki Restaurant
94122,BNC17,2,-18.06339,-55.3621,Quattroki Restaurant
94226,BNC17,2,-24.43637,-53.1108,Quattroki Restaurant
94363,BNC17,2,-30.84376,-50.12046,Quattroki Restaurant
94479,BNC17,2,-35.61109,-45.02625,Quattroki Restaurant
95130,BNC17,2,-37.80084,-38.34672,Quattroki Restaurant
95279,BNC17,2,-38.04341,-31.4695,Quattroki Restaurant
95620,BNC17,2,-42.58641,-26.85625,Quattroki Restaurant
95728,BNC17,2,-41.04657,-19.87159,Quattroki Restaurant
96001,BNC17,2,-39.33254,-12.91394,Quattroki Restaurant
96076,BNC17,2,-38.80254,-6.033496,Quattroki Restaurant
96191,BNC17,2,-37.78547,0.9490319,Quattroki Restaurant
96402,BNC17,2,-36.67413,7.098868,Quattroki Restaurant
96763,BNC17,2,-42.8785,9.306651,Quattroki Restaurant
96876,BNC17,2,-40.75475,16.10392,Quattroki Restaurant
97895,BNC17,2,-39.4811,23.07465,Quattroki Restaurant
97989,BNC17,2,-38.20833,29.98963,Quattroki Restaurant
98144,BNC17,2,-37.52303,36.93819,Quattroki Restaurant
99404,BNC17,2,-36.58166,43.25137,Quattroki Restaurant
99536,BNC17,2,-43.24564,44.74932,Quattroki Restaurant
100414,BNC17,2,-49.99755,45.73942,Quattroki Restaurant
100701,BNC17,2,-51.13979,51.52073,Quattroki Restaurant
100835,BNC17,2,-45.4789,50.66329,Quattroki Restaurant
101032,BNC17,2,-40.09783,51.74629,Quattroki Restaurant
101141,BNC17,2,-37.37821,57.42855,Quattroki Restaurant
102155,BNC17,2,-35.47215,63.73536,Quattroki Restaurant
102349,BNC17,2,-37.16727,70.20731,Quattroki Restaurant
103103,BNC17,2,-34.18546,76.02254,Quattroki Restaurant
103185,BNC17,2,-34.39307,69.49661,Quattroki Restaurant
103278,BNC17,2,-34.82214,62.76559,Quattroki Restaurant
103943,BNC17,2,-34.98132,55.87127,Quattroki Restaurant
104304,BNC17,2,-35.72486,50.67838,Quattroki Restaurant
104450,BNC17,2,-42.22187,49.58875,Quattroki Restaurant
104961,BNC17,2,-48.83548,48.31161,Quattroki Restaurant
105046,BNC17,2,-42.19878,47.57118,Quattroki Restaurant
105162,BNC17,2,-35.48112,46.443,Quattroki Restaurant
105389,BNC17,2,-28.8665,44.6596,Quattroki Restaurant
105500,BNC17,2,-22.12724,44.05889,Quattroki Restaurant
105610,BNC17,2,-15.36368,43.28536,Quattroki Restaurant
105731,BNC17,2,-8.60285,42.61191,Quattroki Restaurant
106550,BNC17,2,-1.751278,42.49515,Quattroki Restaurant
106621,BNC17,2,5.161599,42.75037,Quattroki Restaurant
106710,BNC17,2,12.0617,42.73515,Quattroki Restaurant
106819,BNC17,2,18.94779,42.72654,Quattroki Restaurant
107162,BNC17,2,25.81329,41.84301,Quattroki Restaurant
107279,BNC17,2,26.01315,48.47595,Quattroki Restaurant
107942,BNC17,2,28.17198,54.89164,Quattroki Restaurant
108041,BNC17,2,29.81969,48.31354,Quattroki Restaurant
108147,BNC17,2,31.81074,41.84208,Quattroki Restaurant
108276,BNC17,2,33.37144,35.03667,Quattroki Restaurant
108445,BNC17,2,33.90868,28.1254,Quattroki Restaurant
108549,BNC17,2,33.95395,21.09443,Quattroki Restaurant
108660,BNC17,2,33.90136,14.00868,Quattroki Restaurant
108765,BNC17,2,33.52146,6.880624,Quattroki Restaurant
108895,BNC17,2,33.70234,-0.2107916,Quattroki Restaurant
108961,BNC17,2,33.57238,-7.117305,Quattroki Restaurant
109061,BNC17,2,33.07605,-14.00134,Quattroki Restaurant
109166,BNC17,2,32.28822,-20.83022,Quattroki Restaurant
109298,BNC17,2,31.91787,-27.82335,Quattroki Restaurant
110030,BNC17,2,30.62226,-34.72963,Quattroki Restaurant
110127,BNC17,2,30.85682,-28.44248,Quattroki Restaurant
110351,BNC17,2,33.28284,-22.5922,Quattroki Restaurant
110472,BNC17,2,39.39784,-19.7746,Quattroki Restaurant
110590,BNC17,2,45.49688,-17.25816,Quattroki Restaurant
110917,BNC17,2,52.01982,-15.63688,Quattroki Restaurant
111072,BNC17,2,58.8342,-14.36725,Quattroki Restaurant
111647,BNC17,2,63.08775,-18.66392,Quattroki Restaurant
111753,BNC17,2,64.80534,-12.10345,Quattroki Restaurant
111876,BNC17,2,64.91512,-5.291915,Quattroki Restaurant
112112,BNC17,2,65.56438,1.503359,Quattroki Restaurant
112223,BNC17,2,64.05431,8.121482,Quattroki Restaurant
112589,BNC17,2,63.29002,14.78747,Quattroki Restaurant
112678,BNC17,2,56.56869,13.74748,Quattroki Restaurant
114278,BNC17,2,49.77645,13.11961,Quattroki Restaurant
114781,BNC17,2,43.57239,15.21533,Quattroki Restaurant
114877,BNC17,2,37.21851,13.17828,Quattroki Restaurant
114972,BNC17,2,30.51258,11.68468,Quattroki Restaurant
115087,BNC17,2,23.77122,10.2441,Quattroki Restaurant
115596,BNC17,2,17.19496,8.247791,Quattroki Restaurant
115721,BNC17,2,10.73123,10.8803,Quattroki Restaurant
116062,BNC17,2,3.847078,11.77916,Quattroki Restaurant
116560,BNC17,2,1.813494,18.21124,Quattroki Restaurant
116661,BNC17,2,-0.3138087,24.85966,Quattroki Restaurant
116786,BNC17,2,-0.878876,31.86586,Quattroki Restaurant
116850,BNC17,2,-0.8217204,38.89227,Quattroki Restaurant
117421,BNC17,2,-0.8829292,45.88165,Quattroki Restaurant
117523,BNC17,2,-0.4914724,52.81351,Quattroki Restaurant
117670,BNC17,2,0.03322554,59.8128,Quattroki Restaurant
117878,BNC17,2,0.9432174,66.7858,Quattroki Restaurant
118052,BNC17,2,2.101011,72.85427,Quattroki Restaurant
118480,BNC17,2,7.839707,75.81243,Quattroki Restaurant
118534,BNC17,2,14.34902,77.28111,Quattroki Restaurant
118624,BNC17,2,20.97781,78.48627,Quattroki Restaurant
118738,BNC17,2,27.72154,78.33094,Quattroki Restaurant
119027,BNC17,2,34.33692,78.16993,Quattroki Restaurant
119096,BNC17,2,27.79848,77.37061,Quattroki Restaurant
119168,BNC17,2,21.15288,77.33508,Quattroki Restaurant
119272,BNC17,2,14.56326,78.26148,Quattroki Restaurant
119344,BNC17,2,7.862817,78.14766,Quattroki Restaurant
119431,BNC17,2,1.129377,78.20821,Quattroki Restaurant
119542,BNC17,2,-5.643784,78.3121,Quattroki Restaurant
119618,BNC17,2,-12.47516,78.76926,Quattroki Restaurant
119713,BNC17,2,-19.28479,79.12776,Quattroki Restaurant
119797,BNC17,2,-26.07186,79.23702,Quattroki Restaurant
119903,BNC17,2,-32.8521,79.34338,Quattroki Restaurant
120401,BNC17,2,-39.6386,78.5177,Quattroki Restaurant
120927,BNC17,2,-45.52663,76.39506,Quattroki Restaurant
45803,BNC18,2,0.0,-4.1,Quattroki Restaurant
45838,BNC18,2,0.2842712,0.05993879,Quattroki Restaurant
45871,BNC18,2,0.2788178,4.474135,Quattroki Restaurant
45905,BNC18,2,0.3297047,9.436382,Quattroki Restaurant
45938,BNC18,2,0.2415202,14.99893,Quattroki Restaurant
45971,BNC18,2,0.1019872,20.80519,Quattroki Restaurant
46003,BNC18,2,0.08956075,26.90228,Quattroki Restaurant
46035,BNC18,2,-0.04453462,32.91674,Quattroki Restaurant
46067,BNC18,2,-0.3030495,38.96943,Quattroki Restaurant
46102,BNC18,2,-0.4715904,45.17357,Quattroki Restaurant
46138,BNC18,2,-0.3425838,51.22768,Quattroki Restaurant
46169,BNC18,2,-0.504155,57.03056,Quattroki Restaurant
46205,BNC18,2,-1.033213,62.67035,Quattroki Restaurant
46245,BNC18,2,-2.163848,68.20718,Quattroki Restaurant
46277,BNC18,2,-4.716631,73.50977,Quattroki Restaurant
46375,BNC18,2,-8.093786,77.99816,Quattroki Restaurant
46427,BNC18,2,-13.21625,78.7552,Quattroki Restaurant
46463,BNC18,2,-18.60536,78.58987,Quattroki Restaurant
46500,BNC18,2,-24.19657,77.7782,Quattroki Restaurant
46538,BNC18,2,-29.83069,77.31776,Quattroki Restaurant
46572,BNC18,2,-35.19722,77.12215,Quattroki Restaurant
46610,BNC18,2,-40.62314,77.07817,Quattroki Restaurant
46986,BNC18,2,-45.77304,77.11765,Quattroki Restaurant
48700,BNC19,2,0.0,-4.1,Quattroki Restaurant
48773,BNC19,2,0.01218094,-0.7754025,Quattroki Restaurant
48831,BNC19,2,0.08423056,2.984455,Quattroki Restaurant
48881,BNC19,2,0.2343245,6.97018,Quattroki Restaurant
48936,BNC19,2,0.3930182,11.18084,Quattroki Restaurant
48981,BNC19,2,0.547367,15.41787,Quattroki Restaurant
49036,BNC19,2,0.6632127,19.77999,Quattroki Restaurant
49081,BNC19,2,0.8974258,23.86137,Quattroki Restaurant
49141,BNC19,2,1.237919,28.31085,Quattroki Restaurant
49187,BNC19,2,1.361945,32.839,Quattroki Restaurant
49242,BNC19,2,1.293606,37.61283,Quattroki Restaurant
49295,BNC19,2,1.292794,42.42787,Quattroki Restaurant
49345,BNC19,2,1.192598,47.41852,Quattroki Restaurant
49396,BNC19,2,1.103632,52.44778,Quattroki Restaurant
49456,BNC19,2,0.9323994,57.4539,Quattroki Restaurant
49504,BNC19,2,0.8103173,62.63803,Quattroki Restaurant
49555,BNC19,2,0.7345797,67.78783,Quattroki Restaurant
49612,BNC19,2,0.669561,72.89486,Quattroki Restaurant
49786,BNC19,2,0.2129843,77.82141,Quattroki Restaurant
49856,BNC19,2,-4.917448,77.53955,Quattroki Restaurant
49900,BNC19,2,-10.06576,77.08418,Quattroki Restaurant
49950,BNC19,2,-15.41789,76.82714,Quattroki Restaurant
50004,BNC19,2,-20.6039,76.50812,Quattroki Restaurant
50103,BNC19,2,-25.71292,76.44518,Quattroki Restaurant
50161,BNC19,2,-30.90165,77.00634,Quattroki Restaurant
50217,BNC19,2,-36.00194,77.6972,Quattroki Restaurant
50497,BNC19,2,-41.13737,78.48428,Quattroki Restaurant
50639,BNC19,2,-46.77434,75.8654,Quattroki Restaurant
24696,BNC20,2,0.0,-4.1,Quattroki Restaurant
24754,BNC20,2,-1.201478,-0.01613927,Quattroki Restaurant
24803,BNC20,2,-2.695663,5.655398,Quattroki Restaurant
24856,BNC20,2,-2.542394,11.82525,Quattroki Restaurant
24913,BNC20,2,-2.636375,18.43707,Quattroki Restaurant
24974,BNC20,2,-2.515283,25.15873,Quattroki Restaurant
25033,BNC20,2,-2.128191,31.98304,Quattroki Restaurant
25105,BNC20,2,-1.98428,38.84261,Quattroki Restaurant
25180,BNC20,2,-2.269639,45.61016,Quattroki Restaurant
25255,BNC20,2,-2.255088,52.38613,Quattroki Restaurant
25316,BNC20,2,-2.720989,59.20755,Quattroki Restaurant
25485,BNC20,2,-3.601959,65.97369,Quattroki Restaurant
25739,BNC20,2,-5.100901,72.33733,Quattroki Restaurant
25826,BNC20,2,-10.93495,74.93192,Quattroki Restaurant
25907,BNC20,2,-16.95021,76.62532,Quattroki Restaurant
25994,BNC20,2,-23.06284,77.24998,Quattroki Restaurant
26082,BNC20,2,-29.1829,77.33012,Quattroki Restaurant
26178,BNC20,2,-35.48618,76.61176,Quattroki Restaurant
26302,BNC20,2,-41.94335,75.92262,Quattroki Restaurant
32998,BNC24,2,0.0,-4.1,Quattroki Restaurant
33052,BNC24,2,0.4205045,1.542069,Quattroki Restaurant
33096,BNC24,2,1.069834,7.671282,Quattroki Restaurant
33142,BNC24,2,1.839818,14.09808,Quattroki Restaurant
33251,BNC24,2,2.324317,20.64196,Quattroki Restaurant
33296,BNC24,2,2.546209,27.32807,Quattroki Restaurant
33335,BNC24,2,2.843154,34.0413,Quattroki Restaurant
33380,BNC24,2,3.152911,40.8797,Quattroki Restaurant
33427,BNC24,2,3.541748,47.66507,Quattroki Restaurant
33472,BNC24,2,3.840048,54.49623,Quattroki Restaurant
33526,BNC24,2,4.13919,61.36737,Quattroki Restaurant
33645,BNC24,2,4.05296,68.26015,Quattroki Restaurant
33699,BNC24,2,-0.4243394,72.66214,Quattroki Restaurant
33770,BNC24,2,-5.65758,76.52182,Quattroki Restaurant
33842,BNC24,2,-11.93055,78.20821,Quattroki Restaurant
33900,BNC24,2,-18.5424,78.92979,Quattroki Restaurant
33949,BNC24,2,-25.39252,79.13761,Quattroki Restaurant
34049,BNC24,2,-32.18446,79.07317,Quattroki Restaurant
34249,BNC24,2,-38.8109,77.92081,Quattroki Restaurant
34336,BNC24,2,-44.38181,76.79228,Quattroki Restaurant
34968,BNC24,2,-49.2005,75.43979,Quattroki Restaurant
65189,BNC25,2,0.0,-4.1,Quattroki Restaurant
65334,BNC25,2,-1.118509,-9.17123,Quattroki Restaurant
65404,BNC25,2,-1.81289,-13.08576,Quattroki Restaurant
65541,BNC25,2,-1.559089,-17.25945,Quattroki Restaurant
65594,BNC25,2,-0.8337021,-22.10785,Quattroki Restaurant
65641,BNC25,2,0.3300687,-27.42252,Quattroki Restaurant
65683,BNC25,2,0.9890932,-33.03971,Quattroki Restaurant
65740,BNC25,2,1.757432,-38.65099,Quattroki Restaurant
65797,BNC25,2,1.847077,-44.32671,Quattroki Restaurant
65858,BNC25,2,2.04321,-50.01476,Quattroki Restaurant
66591,BNC25,2,1.752496,-55.83449,Quattroki Restaurant
67130,BNC25,2,5.961157,-55.01927,Quattroki Restaurant
67185,BNC25,2,4.47366,-49.67178,Quattroki Restaurant
67232,BNC25,2,3.71679,-44.03405,Quattroki Restaurant
67283,BNC25,2,2.963931,-38.4294,Quattroki Restaurant
67341,BNC25,2,2.229149,-32.83555,Quattroki Restaurant
67701,BNC25,2,1.693239,-27.2357,Quattroki Restaurant
67853,BNC25,2,5.206157,-24.39381,Quattroki Restaurant
68010,BNC25,2,9.399897,-22.13013,Quattroki Restaurant
68103,BNC25,2,13.78738,-20.01039,Quattroki Restaurant
68371,BNC25,2,18.55059,-18.1517,Quattroki Restaurant
68429,BNC25,2,14.07978,-16.77906,Quattroki Restaurant
68477,BNC25,2,9.439322,-15.77033,Quattroki Restaurant
68538,BNC25,2,5.027855,-15.1177,Quattroki Restaurant
68778,BNC25,2,0.6945534,-14.38235,Quattroki Restaurant
68859,BNC25,2,0.1636346,-10.87736,Quattroki Restaurant
68911,BNC25,2,-0.2104993,-7.03099,Quattroki Restaurant
69037,BNC25,2,-0.440918,-2.931141,Quattroki Restaurant
69303,BNC25,2,-0.3295823,1.153909,Quattroki Restaurant
69431,BNC25,2,0.6063516,4.576185,Quattroki Restaurant
69869,BNC25,2,2.256927,7.664638,Quattroki Restaurant
70252,BNC25,2,6.994336,8.29151,Quattroki Restaurant
70305,BNC25,2,2.501945,8.871954,Quattroki Restaurant
70348,BNC25,2,-2.468236,9.412578,Quattroki Restaurant
70386,BNC25,2,-7.555249,9.816777,Quattroki Restaurant
70437,BNC25,2,-12.84667,10.14461,Quattroki Restaurant
70483,BNC25,2,-18.30548,10.3354,Quattroki Restaurant
70583,BNC25,2,-23.84718,10.65701,Quattroki Restaurant
70773,BNC25,2,-29.52106,11.08796,Quattroki Restaurant
70854,BNC25,2,-34.79253,10.14099,Quattroki Restaurant
71012,BNC25,2,-40.20436,9.781652,Quattroki Restaurant
71116,BNC25,2,-45.47326,9.960583,Quattroki Restaurant
71191,BNC25,2,-50.88785,10.22695,Quattroki Restaurant
71401,BNC25,2,-56.48096,10.30841,Quattroki Restaurant
71844,BNC25,2,-61.23647,9.698195,Quattroki Restaurant
71951,BNC25,2,-64.32384,12.39101,Quattroki Restaurant
72047,BNC25,2,-66.93132,15.59113,Quattroki Restaurant
72150,BNC25,2,-68.7711,19.47904,Quattroki Restaurant
72250,BNC25,2,-70.22611,23.57793,Quattroki Restaurant
72347,BNC25,2,-71.06113,28.03442,Quattroki Restaurant
72500,BNC25,2,-71.72952,32.84309,Quattroki Restaurant
72681,BNC25,2,-71.51971,37.31543,Quattroki Restaurant
72893,BNC25,2,-71.5351,41.27629,Quattroki Restaurant
72961,BNC25,2,-71.55349,45.18187,Quattroki Restaurant
73046,BNC25,2,-71.44312,49.642,Quattroki Restaurant
73098,BNC25,2,-71.2961,53.80213,Quattroki Restaurant
73155,BNC25,2,-71.06653,58.21296,Quattroki Restaurant
73198,BNC25,2,-70.56092,63.20715,Quattroki Restaurant
73281,BNC25,2,-69.67247,69.16444,Quattroki Restaurant
73455,BNC25,2,-67.3248,74.73993,Quattroki Restaurant
73530,BNC25,2,-61.52985,76.30678,Quattroki Restaurant
73623,BNC25,2,-55.33472,77.25269,Quattroki Restaurant
