,Participant,Block_num,X,Z,Target_Name
33607,BNC42,2,65.32899,68.93819,High School
33722,BNC42,2,66.6699,63.65881,High School
57246,BNC43,2,0.0,-4.1,High School
57301,BNC43,2,0.2305203,-0.8804596,High School
57334,BNC43,2,0.6520618,3.561596,High School
57383,BNC43,2,1.047792,8.013537,High School
57418,BNC43,2,1.416505,12.60371,High School
57449,BNC43,2,1.775855,17.35134,High School
57480,BNC43,2,2.123921,22.23089,High School
57509,BNC43,2,2.412724,27.18368,High School
57537,BNC43,2,2.608219,32.21231,High School
57791,BNC43,2,2.88638,37.28789,High School
57827,BNC43,2,2.972044,42.40984,High School
57859,BNC43,2,3.001698,47.65566,High School
58038,BNC43,2,2.940614,53.02559,High School
58087,BNC43,2,2.450755,57.86725,High School
58119,BNC43,2,2.064857,62.81397,High School
58183,BNC43,2,1.794348,67.93581,High School
58299,BNC43,2,1.809752,73.1827,High School
58614,BNC43,2,1.864746,78.22388,High School
58699,BNC43,2,6.706374,78.80581,High School
58818,BNC43,2,11.61268,79.39703,High School
58920,BNC43,2,16.62396,79.44305,High School
58959,BNC43,2,21.50356,78.37147,High School
58993,BNC43,2,26.71225,77.38298,High School
59025,BNC43,2,31.86718,76.60957,High School
59067,BNC43,2,37.03296,75.72994,High School
59131,BNC43,2,42.02826,75.01823,High School
59280,BNC43,2,47.32115,74.84881,High School
59325,BNC43,2,52.34604,75.19562,High School
59379,BNC43,2,57.52281,75.39242,High School
59558,BNC43,2,62.41208,75.46813,High School
59658,BNC43,2,65.02837,74.26337,High School
59979,BNC43,2,67.1604,71.96088,High School
60237,BNC43,2,67.44572,64.64188,High School
60017,BNC44,2,0.0,-4.1,High School
60572,BNC44,2,4.900437,-3.820806,High School
60760,BNC44,2,3.711341,-0.1949054,High School
60886,BNC44,2,3.667536,3.207207,High School
61275,BNC44,2,3.653804,7.573454,High School
61356,BNC44,2,3.071965,12.52103,High School
61441,BNC44,2,3.18676,18.14611,High School
61523,BNC44,2,3.010924,24.30972,High School
61602,BNC44,2,2.8028,30.47751,High School
61701,BNC44,2,2.670235,36.48734,High School
61829,BNC44,2,2.476523,42.26445,High School
62281,BNC44,2,1.909308,47.43091,High School
62401,BNC44,2,0.8809522,52.26788,High School
62521,BNC44,2,0.2113833,57.30336,High School
62636,BNC44,2,0.1334364,62.18307,High School
62799,BNC44,2,0.4940146,67.17908,High School
62906,BNC44,2,-0.6949958,70.83334,High School
63056,BNC44,2,-2.998343,73.2702,High School
63246,BNC44,2,-5.761406,74.35706,High School
63446,BNC44,2,-8.863562,75.20871,High School
63576,BNC44,2,-12.94745,76.0074,High School
63682,BNC44,2,-17.28926,76.35553,High School
63804,BNC44,2,-21.81343,76.54355,High School
63919,BNC44,2,-26.21344,76.7711,High School
64099,BNC44,2,-30.22451,77.35828,High School
64234,BNC44,2,-33.89996,77.38628,High School
65399,BNC44,2,-38.13775,77.13372,High School
65555,BNC44,2,-39.97787,77.41928,High School
65622,BNC44,2,-40.35442,74.88881,High School
65725,BNC44,2,-40.2101,71.68071,High School
65800,BNC44,2,-40.24596,68.65867,High School
65880,BNC44,2,-39.77149,66.35938,High School
65964,BNC44,2,-38.90776,64.24812,High School
66082,BNC44,2,-38.31892,61.81333,High School
66153,BNC44,2,-37.84723,58.82594,High School
66221,BNC44,2,-38.28427,55.44508,High School
66358,BNC44,2,-39.11655,51.87941,High School
66462,BNC44,2,-38.3325,48.89083,High School
66551,BNC44,2,-37.20647,46.02494,High School
66628,BNC44,2,-36.30573,42.03519,High School
66708,BNC44,2,-36.60711,37.29098,High School
66791,BNC44,2,-36.92839,32.37181,High School
66869,BNC44,2,-36.79985,27.39533,High School
67025,BNC44,2,-36.22413,22.74361,High School
67116,BNC44,2,-35.80095,18.2925,High School
67213,BNC44,2,-35.66308,12.7481,High School
67350,BNC44,2,-36.20325,7.173289,High School
67491,BNC44,2,-36.35362,1.337934,High School
67657,BNC44,2,-36.1601,-3.882199,High School
67895,BNC44,2,-36.02138,-9.112609,High School
68290,BNC44,2,-35.66218,-14.04065,High School
68598,BNC44,2,-36.00913,-19.17343,High School
68690,BNC44,2,-31.3901,-19.83633,High School
68777,BNC44,2,-26.35346,-20.34199,High School
68880,BNC44,2,-20.93192,-20.9501,High School
68975,BNC44,2,-15.41806,-21.10678,High School
69071,BNC44,2,-9.423529,-21.66236,High School
69612,BNC44,2,-3.316766,-21.89719,High School
69728,BNC44,2,1.175175,-22.00098,High School
69849,BNC44,2,6.262189,-21.70357,High School
69965,BNC44,2,10.76177,-21.20574,High School
70075,BNC44,2,15.30435,-19.48454,High School
70212,BNC44,2,19.8399,-17.99201,High School
70685,BNC44,2,24.05124,-17.57271,High School
70804,BNC44,2,28.88988,-17.22215,High School
70932,BNC44,2,34.1591,-17.13441,High School
71355,BNC44,2,39.15711,-16.46788,High School
71638,BNC44,2,44.34177,-15.58008,High School
71738,BNC44,2,49.11019,-15.80832,High School
71871,BNC44,2,53.95095,-15.58474,High School
72020,BNC44,2,58.16016,-14.38134,High School
72300,BNC44,2,61.34304,-11.10241,High School
72398,BNC44,2,62.89114,-6.568321,High School
72491,BNC44,2,63.71913,-1.322399,High School
72600,BNC44,2,64.8177,4.297193,High School
72709,BNC44,2,65.88696,10.16508,High School
72815,BNC44,2,66.66043,16.24741,High School
72900,BNC44,2,67.11075,22.5247,High School
72986,BNC44,2,67.39828,28.8745,High School
73067,BNC44,2,67.83569,35.24099,High School
73184,BNC44,2,68.0192,41.70538,High School
73274,BNC44,2,67.89136,47.55626,High School
73426,BNC44,2,67.26788,53.43056,High School
73549,BNC44,2,66.98759,58.43129,High School
47813,BNC45,2,0.0,-4.1,High School
47909,BNC45,2,-0.3860381,1.290857,High School
47985,BNC45,2,-0.2583871,6.782124,High School
48048,BNC45,2,-0.1043093,12.84915,High School
48113,BNC45,2,0.07832998,19.37868,High School
48189,BNC45,2,0.4156193,25.89164,High School
48271,BNC45,2,0.6424953,32.49989,High School
48346,BNC45,2,0.8806965,39.1325,High School
48426,BNC45,2,1.164871,45.76793,High School
48498,BNC45,2,1.36014,52.42265,High School
48576,BNC45,2,1.494969,59.00127,High School
48646,BNC45,2,1.373226,65.60358,High School
48809,BNC45,2,1.300401,72.16655,High School
49024,BNC45,2,-2.523391,76.44046,High School
49116,BNC45,2,-8.632257,76.74125,High School
49193,BNC45,2,-15.43279,76.80322,High School
49261,BNC45,2,-22.3511,77.08714,High School
49326,BNC45,2,-29.29243,77.34464,High School
49399,BNC45,2,-36.21889,77.39906,High School
49464,BNC45,2,-43.12022,77.35928,High School
49829,BNC45,2,-50.02433,77.18147,High School
49936,BNC45,2,-56.85627,76.8722,High School
50200,BNC45,2,-63.59755,76.6804,High School
50355,BNC45,2,-66.47847,72.0989,High School
50459,BNC45,2,-67.40284,65.94886,High School
50570,BNC45,2,-68.61478,59.53722,High School
50954,BNC45,2,-69.51359,52.97908,High School
51134,BNC45,2,-69.85176,46.65308,High School
51321,BNC45,2,-69.63612,40.17699,High School
51446,BNC45,2,-69.37068,34.07241,High School
51588,BNC45,2,-69.34493,27.49022,High School
51690,BNC45,2,-69.09866,20.97813,High School
51783,BNC45,2,-68.4677,14.57633,High School
51879,BNC45,2,-68.07442,8.000776,High School
51980,BNC45,2,-67.42108,1.382528,High School
52111,BNC45,2,-66.74232,-5.14646,High School
52265,BNC45,2,-65.51019,-11.32784,High School
52496,BNC45,2,-60.74827,-15.68481,High School
54009,BNC45,2,-56.09542,-18.65311,High School
54149,BNC45,2,-49.08144,-19.09487,High School
54649,BNC45,2,-42.09049,-19.26622,High School
54750,BNC45,2,-40.49401,-25.91935,High School
54848,BNC45,2,-39.27682,-32.78486,High School
54969,BNC45,2,-37.88223,-39.6367,High School
55097,BNC45,2,-35.76342,-46.27545,High School
55200,BNC45,2,-29.51739,-47.84975,High School
55296,BNC45,2,-22.89943,-49.11316,High School
55398,BNC45,2,-16.26854,-50.65479,High School
55505,BNC45,2,-9.461185,-51.75037,High School
55609,BNC45,2,-2.542701,-52.4933,High School
55741,BNC45,2,4.380898,-52.96761,High School
55858,BNC45,2,11.26427,-53.01583,High School
55973,BNC45,2,18.16045,-53.29852,High School
56158,BNC45,2,24.95604,-53.82945,High School
56255,BNC45,2,31.9166,-54.16428,High School
56356,BNC45,2,38.90848,-54.22401,High School
56452,BNC45,2,45.84944,-53.99008,High School
56568,BNC45,2,52.72618,-53.24891,High School
56682,BNC45,2,58.84008,-50.61049,High School
56864,BNC45,2,64.1748,-46.707,High School
57109,BNC45,2,65.6067,-40.16094,High School
57227,BNC45,2,65.45516,-33.39306,High School
57399,BNC45,2,65.50758,-26.56324,High School
57547,BNC45,2,65.35738,-19.81433,High School
57653,BNC45,2,65.1802,-12.92984,High School
57775,BNC45,2,64.79402,-6.019209,High School
57935,BNC45,2,65.24136,0.9264768,High School
58038,BNC45,2,65.41479,7.864236,High School
58128,BNC45,2,66.04609,14.78885,High School
58213,BNC45,2,66.53521,21.7033,High School
58299,BNC45,2,67.33974,28.60541,High School
58390,BNC45,2,67.71378,35.52184,High School
58489,BNC45,2,68.11736,42.42553,High School
58603,BNC45,2,68.63139,49.33948,High School
58769,BNC45,2,68.82996,56.29035,High School
41643,BNC46,2,0.0,-4.1,High School
41727,BNC46,2,-0.006472483,-9.183834,High School
41832,BNC46,2,-0.06953467,-14.93453,High School
41923,BNC46,2,0.2887468,-20.86213,High School
42008,BNC46,2,0.6194896,-27.02196,High School
42097,BNC46,2,0.6716355,-33.45641,High School
42276,BNC46,2,0.5771148,-39.97224,High School
42347,BNC46,2,2.010467,-46.07936,High School
42418,BNC46,2,4.978067,-52.17061,High School
42502,BNC46,2,9.954975,-56.46341,High School
42580,BNC46,2,16.5886,-57.64568,High School
42658,BNC46,2,23.60971,-58.50432,High School
42696,BNC46,2,30.67061,-58.37208,High School
42886,BNC46,2,37.85974,-58.18233,High School
42945,BNC46,2,44.94328,-58.07958,High School
43126,BNC46,2,52.08617,-57.63713,High School
43252,BNC46,2,59.06425,-57.13586,High School
43415,BNC46,2,65.1367,-54.5213,High School
43570,BNC46,2,66.4935,-50.38303,High School
43723,BNC46,2,67.46861,-46.48269,High School
43830,BNC46,2,68.63876,-42.54053,High School
43921,BNC46,2,69.89653,-37.82014,High School
44136,BNC46,2,71.17165,-32.88291,High School
44353,BNC46,2,71.70323,-27.51506,High School
44422,BNC46,2,72.0064,-22.15703,High School
44722,BNC46,2,72.17106,-16.72793,High School
44791,BNC46,2,70.37493,-11.3582,High School
44906,BNC46,2,69.22218,-6.226913,High School
45000,BNC46,2,68.96074,-1.13724,High School
45033,BNC46,2,68.21426,4.339436,High School
45132,BNC46,2,67.81155,9.75638,High School
45331,BNC46,2,67.6765,14.99329,High School
45478,BNC46,2,67.32008,19.78172,High School
45570,BNC46,2,67.38079,24.91285,High School
45624,BNC46,2,67.76817,30.38254,High School
45779,BNC46,2,68.1794,36.06162,High School
45888,BNC46,2,68.45647,41.37598,High School
46015,BNC46,2,68.68611,47.02617,High School
46147,BNC46,2,67.94717,52.9138,High School
46278,BNC46,2,67.03247,58.21404,High School
141729,BNC47,2,0.0,-4.1,High School
141801,BNC47,2,0.04133564,1.117478,High School
141866,BNC47,2,0.2671228,6.831177,High School
141926,BNC47,2,0.5581461,12.72724,High School
141988,BNC47,2,0.9045131,18.7421,High School
142048,BNC47,2,1.356562,24.96633,High School
142111,BNC47,2,1.593738,31.09046,High School
142201,BNC47,2,1.820166,37.37211,High School
142259,BNC47,2,1.805823,43.61963,High School
142308,BNC47,2,1.616881,49.88849,High School
142366,BNC47,2,1.60795,56.08903,High School
142423,BNC47,2,1.904471,61.69993,High School
142471,BNC47,2,1.980534,67.712,High School
142612,BNC47,2,1.393877,73.74813,High School
142672,BNC47,2,-4.063088,75.52685,High School
142726,BNC47,2,-9.877828,76.57883,High School
142779,BNC47,2,-15.76486,77.40973,High School
142837,BNC47,2,-21.80434,78.01016,High School
142923,BNC47,2,-27.81828,78.31942,High School
142980,BNC47,2,-33.67273,78.5827,High School
143031,BNC47,2,-39.69303,78.74648,High School
143087,BNC47,2,-45.78619,78.71096,High School
143140,BNC47,2,-51.86511,78.37508,High School
143197,BNC47,2,-58.06287,77.89513,High School
143256,BNC47,2,-64.31339,77.42104,High School
143612,BNC47,2,-70.56956,76.89941,High School
143666,BNC47,2,-69.81045,71.18587,High School
143711,BNC47,2,-69.44839,65.21944,High School
143762,BNC47,2,-69.34102,59.22373,High School
143817,BNC47,2,-69.30222,53.16423,High School
143876,BNC47,2,-69.23975,47.02741,High School
143933,BNC47,2,-69.08476,40.89316,High School
143987,BNC47,2,-69.30488,34.7975,High School
144040,BNC47,2,-69.30376,28.58749,High School
144096,BNC47,2,-69.32461,22.37909,High School
144155,BNC47,2,-69.19822,16.11581,High School
144224,BNC47,2,-68.8716,9.966127,High School
144379,BNC47,2,-68.70457,3.836088,High School
144445,BNC47,2,-68.76571,-2.271835,High School
144536,BNC47,2,-68.44171,-8.295929,High School
144639,BNC47,2,-66.81842,-14.17419,High School
144723,BNC47,2,-61.00209,-16.27943,High School
144914,BNC47,2,-55.14194,-18.22586,High School
145026,BNC47,2,-49.36566,-20.13624,High School
145121,BNC47,2,-44.70354,-23.75199,High School
145190,BNC47,2,-42.25647,-29.50007,High School
145273,BNC47,2,-39.7148,-35.34453,High School
145349,BNC47,2,-36.99628,-41.18291,High School
145423,BNC47,2,-33.06408,-46.12685,High School
145504,BNC47,2,-28.26189,-50.14222,High School
145569,BNC47,2,-22.45626,-52.18778,High School
145638,BNC47,2,-16.21421,-53.54537,High School
145690,BNC47,2,-9.862672,-54.75087,High School
145765,BNC47,2,-3.524937,-55.84156,High School
145842,BNC47,2,2.425864,-56.81786,High School
145995,BNC47,2,8.179993,-57.49253,High School
146131,BNC47,2,13.72526,-58.47692,High School
146202,BNC47,2,19.37017,-58.55783,High School
146275,BNC47,2,25.30419,-58.70886,High School
146342,BNC47,2,31.2904,-58.65845,High School
146417,BNC47,2,37.50621,-58.64543,High School
146488,BNC47,2,43.71691,-58.5373,High School
146557,BNC47,2,49.80022,-58.24465,High School
146617,BNC47,2,55.86106,-57.59246,High School
146716,BNC47,2,61.76766,-56.59227,High School
146762,BNC47,2,63.79171,-51.27188,High School
146813,BNC47,2,65.25423,-45.78308,High School
146873,BNC47,2,66.56831,-39.89131,High School
146937,BNC47,2,67.4419,-33.90411,High School
147002,BNC47,2,68.11533,-27.91158,High School
147058,BNC47,2,68.57339,-21.80001,High School
147114,BNC47,2,69.22167,-15.69605,High School
147183,BNC47,2,69.64187,-9.420986,High School
147247,BNC47,2,69.75144,-3.106562,High School
147298,BNC47,2,69.82294,3.139434,High School
147355,BNC47,2,69.86847,9.56209,High School
147420,BNC47,2,70.04887,16.03138,High School
147531,BNC47,2,69.8721,22.55927,High School
147680,BNC47,2,69.62256,29.25855,High School
147736,BNC47,2,68.72884,35.74786,High School
147792,BNC47,2,67.86174,42.35903,High School
147847,BNC47,2,67.17438,49.04584,High School
147931,BNC47,2,66.63601,55.70779,High School
112774,NAV053,2,0.0,-4.1,High School
112928,NAV053,2,0.1682014,-0.997073,High School
112995,NAV053,2,0.3675337,3.196645,High School
113094,NAV053,2,0.4074375,7.632359,High School
113216,NAV053,2,0.3316622,11.76447,High School
113313,NAV053,2,0.5149616,16.41926,High School
113377,NAV053,2,0.5409402,21.96484,High School
113431,NAV053,2,0.5575234,27.56952,High School
113521,NAV053,2,0.5240813,33.21833,High School
113627,NAV053,2,0.34665,38.49804,High School
113707,NAV053,2,2.977395,41.43291,High School
113773,NAV053,2,7.914413,43.08913,High School
113827,NAV053,2,13.50536,43.55221,High School
113883,NAV053,2,19.53478,43.76352,High School
113931,NAV053,2,25.84621,43.80889,High School
113993,NAV053,2,32.43466,43.88213,High School
114079,NAV053,2,39.27711,43.72195,High School
114155,NAV053,2,45.95094,43.4964,High School
114249,NAV053,2,52.7545,42.91568,High School
114335,NAV053,2,59.47186,42.66589,High School
114408,NAV053,2,65.57687,45.25434,High School
114512,NAV053,2,69.19734,50.76598,High School
114652,NAV053,2,69.49947,57.18066,High School
51083,NAV058,2,0.0,-4.1,High School
51172,NAV058,2,-0.1417915,0.2595557,High School
51349,NAV058,2,-0.1904967,4.410084,High School
51418,NAV058,2,4.494813,6.275889,High School
51466,NAV058,2,9.649168,7.712181,High School
51510,NAV058,2,15.21674,9.147856,High School
51554,NAV058,2,21.11681,10.18399,High School
51598,NAV058,2,27.12188,10.95858,High School
51647,NAV058,2,33.23719,11.57785,High School
51817,NAV058,2,39.43409,12.27656,High School
51869,NAV058,2,45.77352,12.98741,High School
51920,NAV058,2,52.09709,13.41746,High School
51969,NAV058,2,58.46758,13.72087,High School
52012,NAV058,2,64.65497,14.47819,High School
52093,NAV058,2,69.39286,17.61295,High School
52143,NAV058,2,69.50221,22.88409,High School
52189,NAV058,2,69.69045,28.74368,High School
52232,NAV058,2,69.82694,35.01907,High School
52283,NAV058,2,69.66601,41.325,High School
52344,NAV058,2,69.52848,47.7368,High School
52516,NAV058,2,68.76324,54.3344,High School
52845,NAV058,2,67.34995,60.45844,High School
66193,NAV059,2,0.0,-4.1,High School
66354,NAV059,2,0.1969474,1.148227,High School
66751,NAV059,2,0.2787306,6.368634,High School
66843,NAV059,2,5.276859,7.393061,High School
66909,NAV059,2,10.53028,8.696982,High School
66951,NAV059,2,15.95438,9.848127,High School
66994,NAV059,2,21.43959,10.88103,High School
67031,NAV059,2,26.97912,11.96806,High School
67068,NAV059,2,32.42119,12.8769,High School
67124,NAV059,2,38.11954,13.81091,High School
67167,NAV059,2,43.66774,14.47222,High School
67249,NAV059,2,49.07263,14.83274,High School
67374,NAV059,2,54.29222,14.22202,High School
67526,NAV059,2,59.20709,14.93025,High School
67600,NAV059,2,61.31374,19.87321,High School
67642,NAV059,2,62.64174,25.17148,High School
67693,NAV059,2,63.84315,30.6724,High School
67735,NAV059,2,65.05326,36.17984,High School
67776,NAV059,2,66.15914,41.84963,High School
67819,NAV059,2,67.20464,47.45438,High School
67864,NAV059,2,67.79752,52.99638,High School
68038,NAV059,2,68.08257,58.29326,High School
37946,NAV060,2,0.0,-4.1,High School
38012,NAV060,2,-0.01236647,2.027621,High School
38177,NAV060,2,0.07286693,8.126744,High School
38216,NAV060,2,6.520254,9.759277,High School
38258,NAV060,2,13.2457,11.00809,High School
38295,NAV060,2,20.12531,11.88632,High School
38336,NAV060,2,27.07556,12.58023,High School
38374,NAV060,2,34.10734,13.15552,High School
38411,NAV060,2,41.14252,13.71602,High School
38448,NAV060,2,48.17659,14.19063,High School
38538,NAV060,2,55.18903,14.7125,High School
38769,NAV060,2,62.11246,15.27428,High School
38903,NAV060,2,63.26627,21.32229,High School
38974,NAV060,2,64.23852,27.59812,High School
39030,NAV060,2,65.86839,33.92158,High School
39076,NAV060,2,67.46074,40.43423,High School
39229,NAV060,2,68.95589,47.08894,High School
39403,NAV060,2,69.37518,53.81714,High School
39640,NAV060,2,67.06284,60.10007,High School
32780,NAV062,2,0.0,-4.1,High School
32888,NAV062,2,0.5386853,0.2930402,High School
33299,NAV062,2,1.535989,4.866806,High School
33430,NAV062,2,5.501036,8.367737,High School
33505,NAV062,2,11.16463,9.09142,High School
33591,NAV062,2,16.93657,9.719504,High School
33745,NAV062,2,22.70396,10.15293,High School
34574,NAV062,2,28.47374,8.976568,High School
34662,NAV062,2,32.76831,5.728763,High School
34748,NAV062,2,33.99863,0.3929786,High School
34921,NAV062,2,34.66825,-4.996364,High School
35017,NAV062,2,35.07138,-9.698059,High School
35128,NAV062,2,34.14579,-14.97881,High School
35403,NAV062,2,32.18467,-20.2503,High School
35505,NAV062,2,30.81614,-25.56702,High School
35646,NAV062,2,30.12745,-30.85779,High School
35780,NAV062,2,29.50259,-35.88203,High School
35969,NAV062,2,29.27634,-40.81547,High School
36122,NAV062,2,29.87844,-45.47813,High School
36604,NAV062,2,28.31919,-50.18178,High School
36828,NAV062,2,23.74518,-53.45056,High School
36941,NAV062,2,18.90058,-53.90159,High School
37057,NAV062,2,14.03406,-54.4231,High School
37286,NAV062,2,9.358421,-54.94864,High School
37352,NAV062,2,4.673511,-55.473,High School
37395,NAV062,2,-0.5502172,-56.34018,High School
37431,NAV062,2,-5.938755,-56.52308,High School
37494,NAV062,2,-11.5155,-56.2278,High School
37566,NAV062,2,-17.09535,-55.52938,High School
37676,NAV062,2,-22.64961,-54.53292,High School
37824,NAV062,2,-27.49382,-51.5174,High School
37917,NAV062,2,-30.71307,-46.63553,High School
38255,NAV062,2,-33.21909,-41.60203,High School
38330,NAV062,2,-34.24401,-36.31001,High School
38424,NAV062,2,-35.24949,-31.10574,High School
38517,NAV062,2,-36.69874,-26.32697,High School
38604,NAV062,2,-41.77667,-23.76912,High School
38666,NAV062,2,-46.98732,-21.11191,High School
38777,NAV062,2,-52.45976,-18.11628,High School
38886,NAV062,2,-57.87145,-15.10908,High School
39221,NAV062,2,-62.39175,-10.8519,High School
39333,NAV062,2,-64.0675,-4.864762,High School
39451,NAV062,2,-65.52164,1.10649,High School
39558,NAV062,2,-67.2218,6.728194,High School
39631,NAV062,2,-68.80479,12.29699,High School
39688,NAV062,2,-70.37394,17.87115,High School
39825,NAV062,2,-71.55152,23.72832,High School
39917,NAV062,2,-71.43991,29.82066,High School
40100,NAV062,2,-71.28629,35.82401,High School
40208,NAV062,2,-70.8008,41.40049,High School
40690,NAV062,2,-70.37338,47.13501,High School
40754,NAV062,2,-69.7195,52.06911,High School
40806,NAV062,2,-68.93076,57.52184,High School
40863,NAV062,2,-68.38608,63.17823,High School
40959,NAV062,2,-68.08943,68.95618,High School
41103,NAV062,2,-66.66552,74.514,High School
41195,NAV062,2,-61.67351,77.4113,High School
41291,NAV062,2,-55.92939,78.68627,High School
41501,NAV062,2,-49.93932,79.12528,High School
41585,NAV062,2,-45.00262,77.91614,High School
41679,NAV062,2,-39.86127,77.07536,High School
41783,NAV062,2,-34.36639,76.56271,High School
41889,NAV062,2,-28.66398,76.37132,High School
42061,NAV062,2,-22.96597,76.11517,High School
42159,NAV062,2,-18.24937,76.00621,High School
42228,NAV062,2,-13.66799,75.68778,High School
42298,NAV062,2,-8.64038,75.78744,High School
42386,NAV062,2,-3.532161,76.13527,High School
42438,NAV062,2,1.316231,76.76458,High School
42504,NAV062,2,6.27364,77.4425,High School
42552,NAV062,2,11.42772,78.01884,High School
42612,NAV062,2,16.6727,78.38821,High School
42710,NAV062,2,22.13255,78.35774,High School
43409,NAV062,2,27.54046,78.10217,High School
43488,NAV062,2,32.83521,77.96642,High School
43557,NAV062,2,38.30827,77.78678,High School
43771,NAV062,2,43.84376,77.60026,High School
43844,NAV062,2,48.77526,76.57419,High School
43911,NAV062,2,53.93959,75.66983,High School
44007,NAV062,2,59.06582,74.76991,High School
44126,NAV062,2,64.62756,72.56518,High School
44447,NAV062,2,68.87283,66.90988,High School
59730,NAV064,2,0.0,-4.1,High School
59811,NAV064,2,-0.0643515,0.7670521,High School
59846,NAV064,2,0.04812551,6.219398,High School
59880,NAV064,2,-0.2681321,11.60613,High School
59912,NAV064,2,-0.4851923,16.90422,High School
59948,NAV064,2,-0.5400299,22.19449,High School
59978,NAV064,2,-0.4195236,27.65888,High School
60011,NAV064,2,-0.3520845,33.08803,High School
60043,NAV064,2,-0.3379514,38.48374,High School
60078,NAV064,2,-0.4357,43.93885,High School
60111,NAV064,2,-0.5083495,49.41604,High School
60145,NAV064,2,-0.5606637,54.86897,High School
60177,NAV064,2,-0.5078114,60.236,High School
60236,NAV064,2,-0.3216418,65.52821,High School
60336,NAV064,2,0.5776163,70.47025,High School
60431,NAV064,2,2.143711,73.33728,High School
60473,NAV064,2,5.21924,75.24353,High School
60517,NAV064,2,8.70105,76.81762,High School
60577,NAV064,2,13.06388,77.4931,High School
60616,NAV064,2,17.31921,77.53379,High School
60654,NAV064,2,21.56141,77.58143,High School
60674,NAV064,2,25.77915,77.5899,High School
60703,NAV064,2,30.09498,77.61486,High School
60737,NAV064,2,34.19106,77.70437,High School
60779,NAV064,2,38.39244,77.62596,High School
60926,NAV064,2,42.4119,77.58891,High School
60977,NAV064,2,46.22052,77.44245,High School
61017,NAV064,2,49.96713,77.28677,High School
61052,NAV064,2,53.64671,77.18811,High School
61095,NAV064,2,57.0986,77.06026,High School
61154,NAV064,2,60.13232,76.66758,High School
61262,NAV064,2,63.02772,75.48288,High School
61349,NAV064,2,64.54855,73.52812,High School
61472,NAV064,2,65.63426,70.74804,High School
61602,NAV064,2,65.95679,66.6328,High School
141262,NAV065,2,0.0,-4.1,High School
141350,NAV065,2,-0.3270507,-0.9347032,High School
141887,NAV065,2,-0.1982538,2.552665,High School
142049,NAV065,2,-1.392851,4.72268,High School
142094,NAV065,2,-1.677186,8.040173,High School
142127,NAV065,2,-1.432064,12.02435,High School
142158,NAV065,2,-1.091228,16.02475,High School
142181,NAV065,2,-0.9532787,20.05794,High School
142269,NAV065,2,-0.8653997,24.16315,High School
142295,NAV065,2,-1.352971,28.32243,High School
142349,NAV065,2,-1.628787,32.52712,High School
142383,NAV065,2,-1.435283,36.95768,High School
142414,NAV065,2,-1.089495,41.39827,High School
142620,NAV065,2,-0.6838514,45.92858,High School
142652,NAV065,2,-0.7887419,50.09147,High School
142687,NAV065,2,-0.7698329,54.3551,High School
142772,NAV065,2,-0.6191404,58.5455,High School
142840,NAV065,2,-0.465443,62.91977,High School
142884,NAV065,2,-0.3388852,67.22674,High School
142923,NAV065,2,-0.1790745,71.57299,High School
143101,NAV065,2,0.07779855,75.88139,High School
143646,NAV065,2,-3.438801,76.61127,High School
143676,NAV065,2,-6.452915,77.19827,High School
143705,NAV065,2,-10.03041,77.39322,High School
143733,NAV065,2,-13.71469,77.53257,High School
143760,NAV065,2,-17.56744,77.6153,High School
143786,NAV065,2,-21.74776,77.78421,High School
143815,NAV065,2,-26.0895,77.98434,High School
143842,NAV065,2,-30.53077,78.19381,High School
143894,NAV065,2,-34.94931,78.37835,High School
145589,NAV065,2,-39.32111,78.3152,High School
145684,NAV065,2,-42.77448,79.32334,High School
145713,NAV065,2,-47.36502,78.9858,High School
145742,NAV065,2,-52.11729,78.68581,High School
145769,NAV065,2,-56.93959,78.33689,High School
145802,NAV065,2,-61.69431,77.85162,High School
145864,NAV065,2,-66.32885,77.40524,High School
145899,NAV065,2,-68.37043,74.03322,High School
145986,NAV065,2,-69.43753,70.02307,High School
146015,NAV065,2,-69.63212,64.89893,High School
146049,NAV065,2,-69.86645,59.65023,High School
146077,NAV065,2,-69.92617,54.13779,High School
146104,NAV065,2,-70.05907,48.49297,High School
146159,NAV065,2,-70.19794,42.82277,High School
146192,NAV065,2,-70.17179,37.11157,High School
146223,NAV065,2,-70.15964,31.32194,High School
146360,NAV065,2,-70.07355,25.50899,High School
146395,NAV065,2,-69.62801,19.85991,High School
146423,NAV065,2,-69.16881,14.24308,High School
146450,NAV065,2,-68.68628,8.686596,High School
146476,NAV065,2,-68.12621,3.505225,High School
146863,NAV065,2,-67.78702,-1.460936,High School
146899,NAV065,2,-67.694,-3.822662,High School
146931,NAV065,2,-66.84396,-6.448177,High School
146963,NAV065,2,-64.83843,-9.11965,High School
146993,NAV065,2,-62.01281,-11.85925,High School
147026,NAV065,2,-58.8185,-14.62115,High School
147061,NAV065,2,-55.41849,-17.35183,High School
147121,NAV065,2,-51.93444,-20.04844,High School
147161,NAV065,2,-48.67622,-22.80302,High School
148061,NAV065,2,-45.32375,-25.90055,High School
148173,NAV065,2,-43.01607,-25.3335,High School
148273,NAV065,2,-39.57958,-24.44334,High School
148331,NAV065,2,-37.80568,-26.96277,High School
148362,NAV065,2,-36.68441,-30.48366,High School
148484,NAV065,2,-35.53933,-34.39195,High School
148520,NAV065,2,-34.03632,-38.43343,High School
