,Participant,Block_num,X,Z,Target_Name
13784,BNC47,2,-36.70892,41.83201,Automobile shop
13850,BNC47,2,-30.93707,42.02819,Automobile shop
13914,BNC47,2,-24.76492,42.05516,Automobile shop
13974,BNC47,2,-18.34398,42.14489,Automobile shop
14031,BNC47,2,-11.92698,42.15249,Automobile shop
14093,BNC47,2,-5.458664,42.19268,Automobile shop
14152,BNC47,2,1.005445,42.31057,Automobile shop
14214,BNC47,2,7.503715,42.59184,Automobile shop
14327,BNC47,2,14.02345,42.89435,Automobile shop
14390,BNC47,2,20.528,43.0194,Automobile shop
14528,BNC47,2,27.03792,43.12577,Automobile shop
14600,BNC47,2,33.51633,43.20546,Automobile shop
14744,BNC47,2,39.93138,43.20734,Automobile shop
14916,BNC47,2,46.31666,43.45407,Automobile shop
15004,BNC47,2,41.59602,41.03558,Automobile shop
15141,BNC47,2,37.44416,37.73793,Automobile shop
15215,BNC47,2,36.75286,32.00894,Automobile shop
15289,BNC47,2,36.27244,26.01291,Automobile shop
15382,BNC47,2,35.5936,20.01686,Automobile shop
15634,BNC47,2,34.82613,13.99381,Automobile shop
15735,BNC47,2,29.07933,12.39736,Automobile shop
15828,BNC47,2,23.16104,11.02609,Automobile shop
15930,BNC47,2,17.16626,10.01022,Automobile shop
16019,BNC47,2,10.97206,9.633141,Automobile shop
16096,BNC47,2,4.740675,9.987147,Automobile shop
16178,BNC47,2,-1.57297,10.50045,Automobile shop
16255,BNC47,2,-8.000113,10.9176,Automobile shop
16322,BNC47,2,-14.29421,11.61428,Automobile shop
16390,BNC47,2,-20.64462,12.34508,Automobile shop
16467,BNC47,2,-27.0034,13.36129,Automobile shop
16547,BNC47,2,-33.26995,14.5254,Automobile shop
16652,BNC47,2,-39.51541,15.72594,Automobile shop
16800,BNC47,2,-45.69973,16.97498,Automobile shop
27,NAV053,2,0.0,-4.1,Automobile shop
4013,NAV053,2,-0.6249177,2.832763,Automobile shop
4262,NAV053,2,-0.731707,6.271148,Automobile shop
4542,NAV053,2,-0.2753036,9.914925,Automobile shop
4652,NAV053,2,-2.454869,11.0534,Automobile shop
4804,NAV053,2,-5.434045,11.43973,Automobile shop
4890,NAV053,2,-10.07567,11.91956,Automobile shop
4963,NAV053,2,-16.08067,12.46559,Automobile shop
5039,NAV053,2,-22.41836,12.8624,Automobile shop
5124,NAV053,2,-28.88268,13.1869,Automobile shop
5196,NAV053,2,-35.36224,13.36495,Automobile shop
5399,NAV053,2,-41.84084,13.51699,Automobile shop
5533,NAV053,2,-47.466,15.98347,Automobile shop
951,NAV058,2,0.0,-4.1,Automobile shop
1365,NAV058,2,0.1257367,1.129216,Automobile shop
1818,NAV058,2,0.249144,6.348712,Automobile shop
1906,NAV058,2,-3.592135,8.046479,Automobile shop
1993,NAV058,2,-7.808668,9.7612,Automobile shop
2085,NAV058,2,-12.16164,11.06635,Automobile shop
2186,NAV058,2,-16.90507,11.70786,Automobile shop
2267,NAV058,2,-21.84223,11.84121,Automobile shop
2364,NAV058,2,-26.85588,11.85507,Automobile shop
2447,NAV058,2,-31.6993,11.8208,Automobile shop
2532,NAV058,2,-36.62069,11.81602,Automobile shop
2627,NAV058,2,-41.52389,12.95437,Automobile shop
2761,NAV058,2,-46.30538,14.6581,Automobile shop
373,NAV059,2,0.0,-4.1,Automobile shop
583,NAV059,2,-0.1611792,2.164354,Automobile shop
754,NAV059,2,-3.636198,6.942977,Automobile shop
851,NAV059,2,-9.628973,8.168217,Automobile shop
946,NAV059,2,-16.05398,9.434877,Automobile shop
1036,NAV059,2,-22.35103,10.92612,Automobile shop
1134,NAV059,2,-28.74799,11.92141,Automobile shop
1231,NAV059,2,-35.02805,12.97913,Automobile shop
1409,NAV059,2,-41.27123,13.87939,Automobile shop
1629,NAV059,2,-47.54138,15.58013,Automobile shop
655,NAV060,2,0.0,-4.1,Automobile shop
773,NAV060,2,-0.1825257,2.009231,Automobile shop
968,NAV060,2,0.05191036,8.051713,Automobile shop
1162,NAV060,2,0.04853779,13.75281,Automobile shop
1257,NAV060,2,-6.380592,14.70323,Automobile shop
1356,NAV060,2,-13.19414,15.3027,Automobile shop
1459,NAV060,2,-20.10802,15.76538,Automobile shop
1543,NAV060,2,-27.01022,16.42522,Automobile shop
1621,NAV060,2,-33.9874,16.81161,Automobile shop
1708,NAV060,2,-40.95362,17.24785,Automobile shop
1858,NAV060,2,-47.89132,17.57485,Automobile shop
2393,NAV060,2,-53.0568,17.22359,Automobile shop
2890,NAV060,2,-56.81837,16.87248,Automobile shop
414,NAV062,2,0.0,-4.1,Automobile shop
493,NAV062,2,0.08836167,0.2199852,Automobile shop
629,NAV062,2,0.2284804,4.685545,Automobile shop
780,NAV062,2,-0.3579668,8.799215,Automobile shop
852,NAV062,2,-4.823776,10.55131,Automobile shop
929,NAV062,2,-10.15296,12.00226,Automobile shop
1013,NAV062,2,-16.15812,12.98096,Automobile shop
1093,NAV062,2,-22.4273,13.76819,Automobile shop
1171,NAV062,2,-28.90315,14.66521,Automobile shop
1243,NAV062,2,-35.55663,15.41151,Automobile shop
1548,NAV062,2,-42.28254,16.06138,Automobile shop
1614,NAV062,2,-49.24476,16.79741,Automobile shop
1891,NAV062,2,-56.09677,17.73337,Automobile shop
2223,NAV062,2,-59.42171,17.74249,Automobile shop
2796,NAV062,2,-53.82758,17.60316,Automobile shop
1631,NAV064,2,0.0,-4.1,Automobile shop
2004,NAV064,2,-0.1376819,2.610267,Automobile shop
2589,NAV064,2,-1.230758,6.468393,Automobile shop
2682,NAV064,2,-5.641058,7.815729,Automobile shop
2786,NAV064,2,-10.82289,8.705087,Automobile shop
2847,NAV064,2,-16.52283,9.969095,Automobile shop
2905,NAV064,2,-22.51872,11.14203,Automobile shop
2993,NAV064,2,-28.57458,12.36878,Automobile shop
3088,NAV064,2,-34.71542,13.82686,Automobile shop
3267,NAV064,2,-40.93002,15.24324,Automobile shop
3399,NAV064,2,-46.51413,16.4785,Automobile shop
836,NAV065,2,0.0,-4.1,Automobile shop
872,NAV065,2,0.7762336,-0.06563139,Automobile shop
989,NAV065,2,1.68527,3.25493,Automobile shop
1126,NAV065,2,2.434477,7.097943,Automobile shop
1168,NAV065,2,-0.4350203,8.116165,Automobile shop
1195,NAV065,2,-4.114523,8.992538,Automobile shop
1228,NAV065,2,-7.982975,9.901551,Automobile shop
1260,NAV065,2,-12.02502,10.69057,Automobile shop
1305,NAV065,2,-16.15246,11.46103,Automobile shop
1336,NAV065,2,-20.249,11.90976,Automobile shop
1408,NAV065,2,-24.37601,12.32601,Automobile shop
1438,NAV065,2,-28.59131,12.62938,Automobile shop
1490,NAV065,2,-32.90877,12.99372,Automobile shop
1599,NAV065,2,-37.48925,13.26138,Automobile shop
1792,NAV065,2,-43.45246,14.66921,Automobile shop
2009,NAV065,2,-49.80497,16.84549,Automobile shop
681,NAV094,2,0.0,-4.1,Automobile shop
1835,NAV094,2,-0.06929701,2.983963,Automobile shop
2074,NAV094,2,0.8733758,9.978761,Automobile shop
2189,NAV094,2,1.275949,17.03253,Automobile shop
2307,NAV094,2,1.731804,24.09374,Automobile shop
2423,NAV094,2,2.115536,31.16556,Automobile shop
2544,NAV094,2,2.347508,38.23241,Automobile shop
2658,NAV094,2,2.82849,45.29866,Automobile shop
2808,NAV094,2,3.377249,52.36618,Automobile shop
2930,NAV094,2,3.793897,59.4433,Automobile shop
3089,NAV094,2,4.101819,66.50629,Automobile shop
4475,NAV094,2,4.315764,73.56754,Automobile shop
4572,NAV094,2,-2.557233,75.15343,Automobile shop
4667,NAV094,2,-9.556822,75.99286,Automobile shop
4946,NAV094,2,-16.60376,76.38477,Automobile shop
5026,NAV094,2,-23.60734,76.81261,Automobile shop
5106,NAV094,2,-30.65794,77.12896,Automobile shop
5489,NAV094,2,-37.70762,77.32001,Automobile shop
5687,NAV094,2,-44.76225,77.57236,Automobile shop
5824,NAV094,2,-51.81205,77.26882,Automobile shop
5926,NAV094,2,-58.85912,77.73341,Automobile shop
6976,NAV094,2,-65.90624,78.21895,Automobile shop
7088,NAV094,2,-67.36221,71.2485,Automobile shop
7207,NAV094,2,-68.7665,64.34498,Automobile shop
7343,NAV094,2,-69.77338,57.39361,Automobile shop
7466,NAV094,2,-69.93922,50.32419,Automobile shop
8819,NAV094,2,-69.91654,43.27291,Automobile shop
8935,NAV094,2,-70.23827,36.25379,Automobile shop
9043,NAV094,2,-70.15211,29.25958,Automobile shop
9154,NAV094,2,-70.13922,22.24978,Automobile shop
9947,NAV094,2,-70.50421,15.21896,Automobile shop
10394,NAV094,2,-69.79177,8.062424,Automobile shop
10496,NAV094,2,-69.78,0.9287275,Automobile shop
10627,NAV094,2,-69.86909,-6.205751,Automobile shop
11369,NAV094,2,-66.44576,-12.37585,Automobile shop
11529,NAV094,2,-60.76522,-15.56446,Automobile shop
11650,NAV094,2,-54.85098,-17.66806,Automobile shop
11757,NAV094,2,-49.61629,-20.68379,Automobile shop
13054,NAV094,2,-45.22547,-25.41597,Automobile shop
13147,NAV094,2,-42.28743,-28.94134,Automobile shop
13289,NAV094,2,-39.03168,-29.63491,Automobile shop
13398,NAV094,2,-36.9004,-32.69499,Automobile shop
13516,NAV094,2,-36.09137,-36.41422,Automobile shop
13910,NAV094,2,-35.63438,-40.20876,Automobile shop
14036,NAV094,2,-35.24589,-44.17862,Automobile shop
14156,NAV094,2,-33.06306,-47.17316,Automobile shop
14270,NAV094,2,-29.00407,-49.14254,Automobile shop
14426,NAV094,2,-24.5383,-50.23829,Automobile shop
14516,NAV094,2,-19.6908,-51.00614,Automobile shop
14597,NAV094,2,-14.73866,-51.79345,Automobile shop
14699,NAV094,2,-9.680782,-52.42879,Automobile shop
14833,NAV094,2,-4.780591,-52.97925,Automobile shop
15193,NAV094,2,0.2038107,-53.14128,Automobile shop
15296,NAV094,2,5.302442,-53.23222,Automobile shop
15385,NAV094,2,10.40537,-53.25399,Automobile shop
15487,NAV094,2,15.49748,-53.25219,Automobile shop
15588,NAV094,2,20.71648,-53.16121,Automobile shop
15749,NAV094,2,25.9779,-53.1533,Automobile shop
15910,NAV094,2,31.02383,-52.94719,Automobile shop
16264,NAV094,2,36.1328,-52.79868,Automobile shop
16348,NAV094,2,41.25671,-52.83897,Automobile shop
16437,NAV094,2,46.46941,-52.86862,Automobile shop
16525,NAV094,2,51.8526,-53.10422,Automobile shop
16628,NAV094,2,57.02039,-53.22068,Automobile shop
16710,NAV094,2,61.65041,-52.21721,Automobile shop
16805,NAV094,2,65.3546,-48.62386,Automobile shop
16974,NAV094,2,67.25487,-43.40925,Automobile shop
17383,NAV094,2,68.63682,-37.74058,Automobile shop
17487,NAV094,2,68.88067,-31.67722,Automobile shop
17646,NAV094,2,69.13682,-25.5298,Automobile shop
18094,NAV094,2,69.0048,-18.96914,Automobile shop
18199,NAV094,2,68.91354,-13.1284,Automobile shop
18305,NAV094,2,69.21037,-7.640185,Automobile shop
18407,NAV094,2,69.4855,-2.192247,Automobile shop
18534,NAV094,2,69.84592,2.889822,Automobile shop
18678,NAV094,2,70.4568,7.938885,Automobile shop
18837,NAV094,2,71.13137,12.85493,Automobile shop
19019,NAV094,2,71.40301,17.86721,Automobile shop
19175,NAV094,2,71.74418,23.31569,Automobile shop
19330,NAV094,2,71.5708,28.80552,Automobile shop
19453,NAV094,2,71.7508,34.09738,Automobile shop
19600,NAV094,2,71.83013,39.28205,Automobile shop
19723,NAV094,2,71.73808,44.45535,Automobile shop
19834,NAV094,2,71.70418,49.70852,Automobile shop
19967,NAV094,2,71.77189,54.91844,Automobile shop
20082,NAV094,2,71.66843,60.36031,Automobile shop
20262,NAV094,2,71.73494,65.42552,Automobile shop
20373,NAV094,2,66.4826,69.10253,Automobile shop
20532,NAV094,2,61.04718,72.22815,Automobile shop
20780,NAV094,2,55.2525,73.84853,Automobile shop
20895,NAV094,2,48.7928,75.36707,Automobile shop
21101,NAV094,2,42.09568,76.54031,Automobile shop
21982,NAV094,2,35.3366,76.69778,Automobile shop
22069,NAV094,2,28.5184,77.026,Automobile shop
22151,NAV094,2,21.62515,77.4706,Automobile shop
22229,NAV094,2,14.75278,78.05254,Automobile shop
22315,NAV094,2,7.897968,78.43021,Automobile shop
22602,NAV094,2,1.09671,78.54786,Automobile shop
22703,NAV094,2,-5.204721,77.55226,Automobile shop
22809,NAV094,2,-11.53333,76.93053,Automobile shop
22909,NAV094,2,-18.0337,76.85028,Automobile shop
23007,NAV094,2,-24.63293,76.94218,Automobile shop
23242,NAV094,2,-31.12591,77.60227,Automobile shop
23401,NAV094,2,-37.67883,77.57584,Automobile shop
23481,NAV094,2,-44.06576,77.86579,Automobile shop
23562,NAV094,2,-50.47065,78.16533,Automobile shop
23642,NAV094,2,-56.97609,78.55592,Automobile shop
23712,NAV094,2,-63.50387,78.56418,Automobile shop
23917,NAV094,2,-69.67053,76.82657,Automobile shop
24018,NAV094,2,-69.92469,70.80724,Automobile shop
25114,NAV094,2,-70.60167,64.34254,Automobile shop
25204,NAV094,2,-70.31609,58.44306,Automobile shop
25462,NAV094,2,-70.42985,52.51057,Automobile shop
26287,NAV094,2,-70.71826,47.96315,Automobile shop
26370,NAV094,2,-63.82892,47.79497,Automobile shop
26459,NAV094,2,-56.91104,47.36929,Automobile shop
26551,NAV094,2,-50.1807,46.92113,Automobile shop
26638,NAV094,2,-43.72052,45.99925,Automobile shop
27224,NAV094,2,-37.27841,45.07232,Automobile shop
27319,NAV094,2,-36.22823,50.21186,Automobile shop
27537,NAV094,2,-35.70286,55.25824,Automobile shop
27623,NAV094,2,-34.51233,50.7491,Automobile shop
27830,NAV094,2,-33.85469,46.58385,Automobile shop
27900,NAV094,2,-28.06981,45.99663,Automobile shop
27957,NAV094,2,-21.9379,45.72595,Automobile shop
28019,NAV094,2,-15.64742,45.46719,Automobile shop
28083,NAV094,2,-9.360749,45.15029,Automobile shop
28391,NAV094,2,-3.14184,44.79651,Automobile shop
28490,NAV094,2,2.476671,43.93195,Automobile shop
28578,NAV094,2,8.253197,43.20742,Automobile shop
28712,NAV094,2,13.83721,42.48491,Automobile shop
28766,NAV094,2,19.59227,41.85378,Automobile shop
28873,NAV094,2,25.62846,41.37064,Automobile shop
29554,NAV094,2,31.13978,41.0662,Automobile shop
29661,NAV094,2,37.12552,40.49367,Automobile shop
29732,NAV094,2,43.29302,40.27282,Automobile shop
29803,NAV094,2,49.53708,40.19946,Automobile shop
29906,NAV094,2,55.54688,40.53391,Automobile shop
30050,NAV094,2,60.20533,40.9607,Automobile shop
30120,NAV094,2,61.67274,35.57227,Automobile shop
30183,NAV094,2,62.81615,29.79747,Automobile shop
30288,NAV094,2,64.5493,24.01693,Automobile shop
30613,NAV094,2,65.95411,18.14173,Automobile shop
30708,NAV094,2,60.74774,16.41347,Automobile shop
30784,NAV094,2,54.3779,15.40314,Automobile shop
30892,NAV094,2,47.99371,14.15579,Automobile shop
31429,NAV094,2,41.82153,13.15106,Automobile shop
31854,NAV094,2,35.87338,13.0674,Automobile shop
32266,NAV094,2,34.36097,7.798156,Automobile shop
32339,NAV094,2,34.12333,1.694249,Automobile shop
32396,NAV094,2,34.15093,-4.567801,Automobile shop
32447,NAV094,2,34.37022,-10.83595,Automobile shop
33069,NAV094,2,34.51212,-17.15876,Automobile shop
33147,NAV094,2,34.05175,-23.54764,Automobile shop
33231,NAV094,2,33.83607,-29.97516,Automobile shop
33579,NAV094,2,33.83021,-36.33412,Automobile shop
33653,NAV094,2,32.63722,-31.23231,Automobile shop
33732,NAV094,2,32.41357,-25.92107,Automobile shop
33945,NAV094,2,32.39998,-20.35463,Automobile shop
34024,NAV094,2,26.3466,-20.23312,Automobile shop
34106,NAV094,2,20.22264,-20.04323,Automobile shop
34186,NAV094,2,14.07807,-19.78696,Automobile shop
34327,NAV094,2,7.987657,-19.51325,Automobile shop
34958,NAV094,2,1.983198,-18.85864,Automobile shop
35050,NAV094,2,-4.334413,-18.69044,Automobile shop
35133,NAV094,2,-10.80855,-18.48657,Automobile shop
35227,NAV094,2,-17.08482,-18.5601,Automobile shop
35337,NAV094,2,-22.72782,-18.00984,Automobile shop
35444,NAV094,2,-27.93553,-15.93235,Automobile shop
35586,NAV094,2,-33.39191,-14.64095,Automobile shop
35662,NAV094,2,-34.38538,-9.479474,Automobile shop
35746,NAV094,2,-34.83149,-4.174323,Automobile shop
35847,NAV094,2,-35.04366,1.04671,Automobile shop
35924,NAV094,2,-35.13382,5.3783,Automobile shop
36016,NAV094,2,-38.5695,8.760567,Automobile shop
36196,NAV094,2,-42.82291,11.48114,Automobile shop
36402,NAV094,2,-48.09432,14.92999,Automobile shop
268,NAV095,2,0.0,-4.1,Automobile shop
379,NAV095,2,-0.3755874,2.756116,Automobile shop
574,NAV095,2,0.2914149,9.548853,Automobile shop
624,NAV095,2,-5.895793,10.68961,Automobile shop
670,NAV095,2,-12.38166,11.93493,Automobile shop
719,NAV095,2,-18.98015,12.82679,Automobile shop
764,NAV095,2,-25.60791,13.65,Automobile shop
811,NAV095,2,-32.32957,14.52014,Automobile shop
857,NAV095,2,-39.09416,15.37945,Automobile shop
901,NAV095,2,-45.91252,16.14599,Automobile shop
